,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.33489471066158183,0.11391145746973967,0.24328469573868347,0.2265793400762726,0.28444296123488755,0.14324600852805705,0.2112872678481483,0.23489785514474648,0.19328926880468664,0.17918549008840431,0.16628330597155308,0.16276025599373686,0.17077573955253977,0.1877514060891787,0.14611039320460406,0.2078046212502964,0.2238354592681704,0.1661280389180916,0.2072940838168497,0.1929245251822523,0.26565775165676514,0.23364041997231688,0.26939414939293566,0.28484126089804984,0.289117449928574,0.3066341120411788,0.316508101001966,0.303118106850734,0.32554166483990915,0.34275973225894757,0.2968019810592791,0.28938866510853267,0.3092323889878511,0.3111726566462642,0.30447154607959437,0.3372924646149107,0.2900417224026129,0.3084688310594588,0.30863442718617695,0.300288272477209,0.3093763907633784,0.314871541010567,0.31722481843916994,0.31967099536262633,0.31735274826984905,0.30756889941054777,0.3129710480453827,0.30204197574616604,0.30434627432249867,0.2970592687276767,0.29195529874893605,0.2889291523350867,0.2835577690117672,0.27872614612176905,0.27338704397050323,0.26179701268272,0.25237389034580765,0.2440379413155487,0.23393480984980988,0.2255913109777469,0.21643029641821776,0.2096773243450205,0.1969899353691621,0.18958553649234114,0.17805616169109797,0.16565096585986863,0.15415362275106867,0.1414789941764708,0.13022368559711153,0.11925712206933056,0.11169579146076854,0.10441474185544954,0.10192646675094723,0.098581203401798,0.09562874649294201,0.09132280982018483,0.08837354759212483,0.08385624145364465,0.08016147489339677,0.07649768738926699,0.07317390703128808,0.0699490715094655,0.0673262846266489,0.06431709807733278,0.06209160333871819,0.06021584825057272,0.05816274347309805,0.05713822602088036,0.05587331342092276,0.054719325251890646
