,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.19973742316643792,0.07346183684430388,0.08512860297189234,0.08020528734260308,0.155904994927493,0.06627081219788745,0.09667601599331622,0.09357283523303694,0.10544846929641344,0.08799307751984245,0.08966402100614669,0.059228978934176765,0.06913528674583756,0.07850450557975772,0.08530763263113922,0.09846631258578505,0.049143641463269085,0.1097451811183386,0.09679536909948082,0.09106642000358059,0.17237572357820613,0.1502058841081339,0.06430148594617174,0.09166318553440353,0.16312585785045056,0.25520677925643015,0.31867279345944977,0.3184157025605921,0.18429535590172916,0.09717385030647116,0.2839197378778449,0.357944458210439,0.5567164851638229,0.6772368730730616,0.7090710581224895,0.7371502062886868,0.7754122045041127,0.7553714365984886,0.7497761047245234,0.7483335488633899,0.7459586124062461,0.7391033162873045,0.7583919728223745,0.748658292286761,0.7409163175882729,0.7454443091570534,0.7514389841926806,0.7446416360416195,0.7379840556399277,0.7384903868477131,0.7481764214675938,0.7348188083915824,0.7367467252090097,0.7309594574614434,0.725609741674626,0.7188051369401672,0.7123794778726065,0.7103989853940113,0.700594763194965,0.694691887328125,0.6816589032094393,0.6705736289669849,0.659961481112289,0.6346076244791603,0.6189826987101793,0.599170753638604,0.5761384321950411,0.5496755164367171,0.5230282239373093,0.49730387703326745,0.46981065160177105,0.44370254746442844,0.4219545578733266,0.3949625737222996,0.37207457576711694,0.3499151029183359,0.3287305353250236,0.3082913654480749,0.28861789035396884,0.2720398960935424,0.2539435995513217,0.23778345726133326,0.22082332080823736,0.20753576028500212,0.19569724917823716,0.18540248915982496,0.1730026229727222,0.16640177493460767,0.1618694408002842,0.1533361876605762
