,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.15601198651517043,0.09764015482582095,0.0329004869521788,0.07753777000874017,0.09689099762766887,0.07260581845423898,0.05640529404420028,0.10360219752778124,0.07095142964165314,0.1159320764140342,0.1179610438256961,0.08462354850792858,0.08306280434511175,0.12826195530028717,0.17305018395333144,0.2056997415993104,0.17650688047957153,0.19276220236535582,0.16321508131767412,0.20185952224997794,0.2228000007549184,0.2609618316081255,0.36253447228630375,0.38252968519614267,0.4188585352104262,0.432653119166099,0.4466405611417764,0.4841530660570928,0.49858488491140757,0.46706832414016336,0.5030667926994675,0.48918393063982235,0.5241231636137164,0.4834884689150935,0.4965804098154343,0.48453129898320274,0.5023525466274154,0.49612925285663684,0.4900724155273488,0.4860528802440288,0.4729567505366952,0.47278256220179027,0.44726682887608266,0.43809741467404695,0.42102823203419115,0.4056733165957944,0.3919237031827165,0.37834592462257427,0.35606078140395,0.34518461493156044,0.3176206166514317,0.2985110136249994,0.2709809132880179,0.2484843809002941,0.22661098634642257,0.20717252496572872,0.19360223639860602,0.18299391100482054,0.17454411421063154,0.16655317594047897,0.1584354572014213,0.1508554474678134,0.14259734840797963,0.13314335113788597,0.12471777286824018,0.11666138792551514,0.10894001453800027,0.10165434126338173,0.09645874288333271,0.09047069518386272,0.08619593508038048,0.08286582462170854,0.07869257284497795,0.07541935033205427,0.07515226151575856,0.0742041023239541,0.07091341847010534
