,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.23665316642120765,0.12164027982326951,0.09517673048600883,0.16508652430044182,0.19739506627393225,0.11091678939617083,0.12035162002945508,0.10856958762886598,0.12601251840942562,0.13070692194403535,0.21944035346097202,0.20825662739322534,0.20388438880706922,0.23978276877761415,0.23798784977908688,0.2289089070844606,0.26210642743109436,0.2572621375267719,0.2145103539345353,0.24219684377872122,0.3113412275895005,0.26362451079130794,0.2886570423817231,0.2820412127308834,0.3194215566788525,0.28677552980789284,0.3207508237553429,0.33417060414135863,0.3597844863447576,0.36813785916878705,0.36448758659638436,0.38198608297733727,0.4043503167800343,0.3956344974150961,0.37752421011861786,0.40627507784000777,0.38374836745375357,0.38860036115131963,0.3677730176510652,0.3818242774125146,0.3788178259764391,0.3750714388342275,0.37790267782620046,0.3626599098232914,0.35918191078449563,0.3628071481605766,0.3502614814304462,0.3435030275726823,0.32995156541745363,0.31974918744116976,0.31474731594190714,0.30071060834958424,0.2926992901476002,0.27858473764001845,0.26769904401162964,0.2483116114426834,0.23764348629257648,0.21984805789090373,0.2051608256438435,0.19030231624046057,0.17441366791458143,0.16120362124510249,0.14709053408933986,0.13630527335150236,0.12611316552821863,0.11841511048683084,0.11252159430370619,0.10626470440797199,0.10063715919065043,0.09655802032791011,0.09155724039004484,0.08794357949365313,0.08443874500857841,0.0805564413265306,0.07736119523534783,0.07406583941965031,0.07181526877942164,0.06897249806235597,0.06716406684365743,0.06619107769383127,0.06465211562890646,0.06320606038607918,0.062332160850842616
