,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.17581103303931828,0.10950814770518762,0.06039766781282703,0.107041411272238,0.15241441172073553,0.11952459261474062,0.08588727761997308,0.2489161309612797,0.1524891613096128,0.14934967857676784,0.24196441919569442,0.13553623352104724,0.2570466700900082,0.2119141022924337,0.27857428234609105,0.33063666045189477,0.30527696090260664,0.3521116760790839,0.28617640582953235,0.32240383290637004,0.2599970296443457,0.3936445494899634,0.34905361901722937,0.35889878300249034,0.32635123437278885,0.3426362531856815,0.3854882634730875,0.3533500524367806,0.3674328429614887,0.36291322256754793,0.36541764869272203,0.37759311495944925,0.3824829688372511,0.4019890696011294,0.3745844927346791,0.37908431938081827,0.3818996550742182,0.37644072049056654,0.3965074403723672,0.36865829688147345,0.38303182879192743,0.373952821496726,0.3646359510565203,0.34860330321449773,0.33347668218600934,0.3317485067911684,0.3181175423628884,0.29999791747444177,0.2913521353436085,0.27100055051820426,0.25451660084649436,0.24097406165422386,0.22675519962670507,0.2118665508822955,0.1920677590866053,0.17630431028542423,0.1615251646219614,0.14834230417813246,0.13942160091444858,0.13085767418978955,0.12206044410316348,0.11693551950446457,0.10937276547278958,0.10470186145754624,0.09994634890214292,0.09528769956520663,0.09038954085558165,0.08736926109523825,0.08345567539354615,0.0799170174890943,0.07722563781193965,0.07429045050702213,0.0722959402342413,0.06904608796590624,0.0675111004834358,0.0673837576097946,0.06476436692350472
