,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.13605185799351774,0.08328936458882942,0.040589432426320946,0.09553780055777493,0.1873445390819326,0.10024873746890782,0.0912791135901108,0.14046129494233814,0.14083816989522877,0.17543529057058868,0.14147885731514284,0.13635335795583026,0.17860104017486997,0.14686816914147885,0.1446822944147132,0.16088791738901032,0.16386566087086948,0.1717419160322605,0.179884003994667,0.18859075126853414,0.20067917489867676,0.23032667399413984,0.2236821369606419,0.2043090860419671,0.22332331802432984,0.23965546621262895,0.22740128251745953,0.2594555342164966,0.22504992365108437,0.22647753533635137,0.2313470333154817,0.2645709698896667,0.3375084907630106,0.428551130306591,0.4491451434027489,0.47407190012249467,0.4894544931168308,0.4863180811226145,0.49188095506530477,0.4790233947635055,0.46357949534322745,0.4686845269406755,0.467457763864975,0.4673055672643901,0.4582415633280529,0.45262253226463295,0.4385540326392803,0.4337436016291432,0.4332678828538408,0.4234689015713629,0.41797686403540235,0.40973701490862235,0.4022251109765258,0.39305292245749474,0.3888754391393451,0.379512926507831,0.37046206653382324,0.35846495496808584,0.3496062053744326,0.3356418769841593,0.3297282343648949,0.3177108341497821,0.30512782843790437,0.2937528334513504,0.2795816205713129,0.2650878006708431,0.2511897862149131,0.2324691046561672,0.21884768803876595,0.2043756704757684,0.1901374271797913,0.1793229597502351,0.1701668116749142,0.16098300479703542,0.15238434979758828,0.14425986513628147,0.1372105564900462,0.13030594941801996,0.1224919553280624,0.1169777835164859,0.11003149332283275,0.10488773341047751,0.10063173885315746,0.09594128713770014,0.09212565611073455,0.09015667220444928,0.08697743555033507,0.08521685806727165,0.0845636125046596,0.08163127406438803
