,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.14682853692057807,0.05928532755820249,0.036295864395485405,0.04910249468993378,0.12590062887843073,0.04329265753196452,0.04320936237557786,0.12733747032610054,0.05959768439465245,0.10080796301695057,0.07900545583274332,0.08140019157885969,0.06840614718254133,0.06713589604764483,0.09031277331223189,0.09849652242722086,0.12358918828870101,0.12288117945941443,0.17119237016367497,0.08165007704801966,0.1160093290575153,0.14053975261338553,0.18672691682978634,0.308150308351236,0.3083696287854104,0.2961466678997122,0.24367531823073063,0.2882016875135099,0.3906936000490801,0.4238755133795491,0.5488096998752768,0.6475639640916082,0.743748840165613,0.7355559980472989,0.7478093295835657,0.7309089375930579,0.7373042565147226,0.7231140054488399,0.7063101602886072,0.7144794374293076,0.7069591470717723,0.6905983038689932,0.675215834421738,0.6660945312931673,0.6670409834135426,0.6604049750560664,0.6511041892699246,0.6399528073420743,0.6411893854103361,0.6351405921949672,0.6396518891431309,0.6366138532549649,0.628911902806915,0.6186383071174115,0.6158140515263663,0.6110468789000244,0.603560175270362,0.5925534117168679,0.5874371855459923,0.575866934909109,0.5625645420651121,0.5545396446993471,0.531936079042461,0.5065071939861246,0.49142727570548794,0.4681439067306429,0.440939744619405,0.4094359357639045,0.37558531990191046,0.3454139291392042,0.31425649863345184,0.284127128214973,0.2585729296928908,0.2382407799902155,0.2229688733893809,0.20669601004414595,0.191596766184992,0.18128621332528908,0.170988302407654,0.16140422310235697,0.15355339559454173,0.14699746126231603,0.13989687220345073,0.13382653038012002,0.12868603525909011,0.1265689480854771,0.12001212132638121,0.12266622640019784,0.12201714819193114,0.11421158509282844
