,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.20144849785407726,0.13581902718168812,0.09298998569384835,0.12347997138769672,0.17882689556509299,0.2055615164520744,0.1739985693848355,0.31187410586552217,0.303826895565093,0.24559000819790713,0.36947141258333815,0.2393683345818469,0.380005918620657,0.2728783917484253,0.34016705551767323,0.325449914234265,0.3545815323839858,0.3746807660497139,0.32666398592210977,0.4562637775844142,0.3830228980971735,0.40621750615780944,0.3865939886685829,0.3798712328895842,0.3580272267791483,0.3823657132141034,0.42352629613032367,0.3864529861842265,0.41309285532148904,0.42374590568298703,0.41344760764945077,0.4343647323063702,0.41167868081387526,0.41521543924560844,0.41205995593224065,0.41581440080946647,0.4162760581436328,0.40594880412505774,0.4247300035352738,0.41170085441542664,0.4111622444182316,0.400129513685101,0.391774412230333,0.3721850723114699,0.3620826434216651,0.3539226020180092,0.33799011715128724,0.3221861689801043,0.3048218003203705,0.2921903589278368,0.26850489970343894,0.25696693211843613,0.2417331362058885,0.22825611094226167,0.20529589359467135,0.19258911753489386,0.17641761034736592,0.16095072120878456,0.15128243699869626,0.14220685905609418,0.13393474430056426,0.1274895910296268,0.12205410084950025,0.11609530428884371,0.11178614426699904,0.1073289158740977,0.10230231953065996,0.10026964422401918,0.0965346191643761,0.09409163654665736,0.09150515856325851,0.08812645483397157,0.08504876465323102,0.08267735436651445,0.08046948711730022,0.08081524043476511,0.07714749611646313
