,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.20348296559303408,0.10216417279567165,0.08779271282441457,0.14849099670301802,0.17723391664553217,0.0929917998140164,0.07659142784681715,0.12181925775636149,0.14223518471552962,0.15284470369431058,0.1352607997294784,0.16324287767351425,0.21537713968029715,0.2054843156541389,0.17687313055037582,0.20020525469053008,0.2137951185779783,0.28577106498527716,0.3149105752131103,0.2645272731186702,0.29154717485176296,0.34837377950840714,0.30164518194408896,0.40941373260252995,0.3925214048903452,0.42785940852084065,0.4758292534234511,0.49427244926082986,0.5103982711493185,0.5110698293370011,0.5220064168769762,0.5440128776927523,0.55121840501134,0.5563428872008126,0.5528964894647852,0.5509637073832134,0.5390566390231998,0.520322184600583,0.5259126641610505,0.5140561772173953,0.5135362092750821,0.5065433667065327,0.49431418880154254,0.49537563199608114,0.4935410415795804,0.48732441748569544,0.4924951258099642,0.47920671410605187,0.4734543506721518,0.4651893168991624,0.45187124437326776,0.43604614466728375,0.42877637488919623,0.40746306935402343,0.3837552926093634,0.3651849713761518,0.3471453843377884,0.32424501551208323,0.3089925346328682,0.287426441888863,0.26600463435968946,0.24749497312203256,0.22786295637944634,0.20495623188457074,0.19058336991554006,0.17879801140273655,0.1700715904205095,0.16321390987639317,0.15533680144974235,0.15033763918215362,0.1452416850263552,0.13989994278270715,0.1312351718409002,0.12769510627015965,0.12259180221254137,0.11675542763565261,0.11359894435819959,0.10974982228784105,0.1068296238751282,0.10533695584868305,0.10356412536034153,0.10024850162666507,0.1008251709925588
