,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.10869198312236288,0.0689451476793249,0.09924050632911392,0.07189873417721519,0.20615492872786667,0.07018252033564465,0.17710668076455138,0.16478993148865456,0.17170230545159393,0.18174225112471917,0.17332887486297147,0.11422341580904981,0.1784702817134409,0.1502449917303929,0.2540929527690266,0.24121372244555053,0.22961976243827464,0.3040233847135395,0.3105670680443085,0.31840029442198664,0.29967086346231464,0.29899989830973084,0.300366713196955,0.3257160536100227,0.38391932374967114,0.32107862757412065,0.38211316532779804,0.45525967875180307,0.46515265226921415,0.4292496155516303,0.46371566824722243,0.4368582840295335,0.43352458857769705,0.4147873265866172,0.42265389441374673,0.3925691947725847,0.35017127366109907,0.3560678437191923,0.3473018886285547,0.3329534789408132,0.3317140942102216,0.3321342507880463,0.3481201391264683,0.34000538594416335,0.3442499805811682,0.3464266334357905,0.34374997845059413,0.354825423900296,0.34245323001171823,0.33829536434928653,0.33607196747540163,0.3214272019823305,0.31660745438470034,0.30772982339275656,0.2974638423281498,0.2805646999831907,0.27157670103543147,0.2612308295037395,0.24989688024829834,0.22981446207962145,0.21637565172546305,0.2014773352306253,0.18555656014290212,0.17109743788428206,0.15680295558081697,0.14505776924091346,0.1361534185619111,0.12745920626391233,0.12076561092417525,0.11597527680414554,0.1081421937367587,0.10209099681318876,0.09603945569026806,0.09071297121187843,0.08657402766650643,0.08168881197813742,0.07852881316503171,0.07470908816844403,0.07213640121775355,0.06926704576071024,0.0686549520197974,0.06593477920798542,0.06489063599731762
