,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.18838957300495762,0.10363025747641132,0.09003678234447465,0.09419478650247881,0.17799456260994723,0.07076603230449384,0.13217655525347832,0.11730369422677114,0.20981928674236366,0.23844554613785382,0.20470174316328163,0.2905805213497521,0.2281304973612666,0.17982479340037535,0.21308907858021678,0.28037673743502145,0.3293825267916031,0.29189689782101785,0.3801551799740093,0.3627424587326387,0.4180604861041285,0.36896156812035746,0.3833887605564604,0.414510242260479,0.4923332378525522,0.42524842011671016,0.49460236067880153,0.4782611714966816,0.48857439026736327,0.5083313738915706,0.5112609391794115,0.5176665802207514,0.49901585523199826,0.48586400029146287,0.49444243827794515,0.47893045154364516,0.47383412955674115,0.4854749563397025,0.4724027447223764,0.47885362234574047,0.4741818290788916,0.4713322124124088,0.4690950529887647,0.4558517605727114,0.4531408890463224,0.4409554431147522,0.4410530972431164,0.425012773565852,0.4243251244733729,0.4061756496825546,0.3994292520211383,0.3908141209639072,0.3714977030653199,0.3562783834653338,0.3389031700734391,0.321876277146978,0.29716581011528664,0.28115996256335046,0.2593728507837428,0.24387388248427258,0.22827081702206256,0.21265518890289772,0.20272982290106376,0.18722957838705354,0.18015864395325332,0.1724574854530937,0.16427798520455583,0.1616172262262139,0.15454413834022393,0.14721959100657325,0.14272219732737146,0.14234267823314312,0.13616597036247913,0.131142959583462,0.13029245594291297,0.13108812327894862,0.12579510829950621
