,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.12155801365027065,0.07315446771789441,0.03553777359378677,0.05703302737899114,0.11755707225229466,0.12799089981956538,0.12030281634894485,0.07625323605554248,0.1757276221856123,0.1303836196752177,0.18451400329489293,0.15199654820742137,0.19581077900682514,0.18318035616223424,0.1523103475327528,0.20047854397113046,0.22736454040834597,0.25088823542704275,0.18949199696353008,0.2601479116973343,0.2539560195569635,0.2955048869898138,0.32894138414493596,0.36292445053213956,0.3511879310623604,0.35095340596021063,0.3622445270903709,0.3569677563715875,0.41859897217974246,0.4000792058780593,0.4230065446130352,0.4183730430652464,0.43241522093391,0.4552377184550734,0.4572038643557201,0.4692356568124564,0.4500488851989709,0.46640867655010926,0.44976572311730034,0.4497930948573843,0.44019525470627185,0.42881373687768914,0.42519455712114484,0.4128050585357595,0.41252020640390147,0.39661660693915657,0.3954999826715447,0.3730628578450052,0.36369514086690485,0.34655536300060974,0.33073409787248614,0.3105489152262981,0.29972580733909243,0.27281591268840216,0.2592484012890904,0.24154816684739266,0.2257655555047657,0.2074101472770332,0.19157711726540375,0.17826218856039625,0.16548003757073576,0.15564203111771094,0.14574324974160976,0.1374494263928848,0.12913876336213223,0.12040947330493816,0.11431190710666014,0.10769184835269195,0.10140140177751691,0.09670640991395708,0.09268986512466665,0.0893068115193632,0.08755124315554659,0.08344397824430533,0.08342568528469427,0.08082592832141423,0.078438350652086
