,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.2554267844002943,0.1639532744665195,0.07556107431935247,0.16211368653421634,0.19375459896983077,0.10356880058866814,0.1811074319352465,0.1628495217071376,0.15572111846946285,0.2455849889624724,0.2378587196467991,0.18418874172185432,0.1833609271523179,0.17710632818248712,0.21932487122884473,0.20362312086755024,0.22410136254931476,0.23643303899926416,0.2768272942737218,0.23086074752868024,0.29505625625483844,0.3416858813705187,0.3075202710868319,0.3536252540993404,0.38103140476891695,0.4425723256284592,0.5302128237462258,0.503735781406591,0.5693518671181418,0.5252042356278935,0.5420142012797428,0.514386124975288,0.5327282449339503,0.5075275592456796,0.5343424903367603,0.4983632183132101,0.4955380561354929,0.4909537587400468,0.45211642205376845,0.49307612561649233,0.46265558941438006,0.46011468161547653,0.4554941434339918,0.4521510026803683,0.44880615945076874,0.4469779633799215,0.4332156445530258,0.44242594539452446,0.4400158488877515,0.4391408217536886,0.4250659455709844,0.41619093463995943,0.4170403818782508,0.411290073936655,0.40160177394719265,0.39024614599714813,0.3820432353279037,0.37170674583943103,0.35515243165369076,0.33996337192573295,0.3238718691610019,0.30371862594330173,0.2903772901448442,0.27249917441479815,0.25537814103526657,0.2374128862935834,0.2242426077861354,0.20952035727731216,0.19678696277895905,0.18492006231941488,0.17412327090325383,0.16205769108725288,0.15141474032774715,0.14126614033109514,0.13262001754579747,0.12224756365145706,0.11562672404967257,0.1083087796905973,0.1029377462372147,0.09930208799772879,0.09430029601257472,0.09242945042660211,0.09110876210577006
