,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.20639983537400966,0.16843296635456323,0.05345200123469493,0.12079432040333368,0.09944438728264225,0.1287169461878794,0.06976026340158452,0.13813149500977467,0.11163699969132627,0.09995884350241795,0.17636697537342186,0.20542236855643584,0.2927250013766462,0.25497357163777196,0.35235048735073254,0.2763803059079155,0.353176815423176,0.3678095717254376,0.35351709844002077,0.3286598809293598,0.36842762453709615,0.3820122892846741,0.3608282468580947,0.3846561290545567,0.41933949179358476,0.4316421808607715,0.41740327212221967,0.4131122678889704,0.4165192730645173,0.40092798951294095,0.43948412375142154,0.4275770704419362,0.4081683360517996,0.4159020210884508,0.38808439633934605,0.3940698246975599,0.39216477897819446,0.38082341080490273,0.3892807288641128,0.37328546593541884,0.38770237429600224,0.369056990335622,0.3642260177623577,0.3632089087118841,0.35117164954892804,0.3422755458579955,0.32733426156098033,0.312759857185047,0.29935235136850086,0.27978623072024816,0.26660779598161005,0.24819086919784633,0.22933667865317456,0.2129028252862648,0.194681240040931,0.17845346598565565,0.16373333361426023,0.15238831476259398,0.14038659048243307,0.12889011159915945,0.12255145743988682,0.11307275258978564,0.10627851983748952,0.0997198877594532,0.0963453194600907,0.09090975472356805,0.08667801207129158,0.08377514748084638,0.0798923353264866,0.07771545914993079,0.07495289021408985,0.07428016788309258,0.07341907914203433,0.07067752364966198,0.07135625685458613,0.07072867284661324,0.06852385167917878
