,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.1955276657204044,0.11972707804173514,0.04873250659893421,0.09943224264156582,0.11347676677125355,0.064520145425569,0.0821256038647343,0.10286866875840431,0.09243488221524976,0.09778873449873002,0.07936152198814682,0.08593555455949002,0.12132078290751531,0.10916878330594153,0.11464714378206085,0.12846755316499825,0.14810671597742348,0.1268901812329642,0.11919811800507067,0.135297282491878,0.18798313986024406,0.19735700913656906,0.210694812703499,0.23320980643407693,0.26185256627326536,0.25647794681402086,0.2844871332221342,0.2969685629354478,0.2834865306452681,0.3108394456880703,0.32830690206927066,0.3321622102423055,0.351814385510859,0.3475566747526154,0.3709350657560404,0.38517533352600336,0.3929796393787432,0.40165191323866695,0.4118761221147536,0.4134508649854588,0.42403837658329274,0.43284622312196297,0.4329534700437012,0.4293729045157201,0.42899121376585864,0.4255035321668048,0.4265340732502201,0.40913564216836007,0.4009383498861621,0.3900973805715009,0.3741369437532237,0.3631635012134454,0.3461604067750593,0.33105650381746277,0.3093001254101642,0.2926641738326098,0.2777032793315078,0.26305370213056045,0.24252911735107466,0.22575173281391828,0.2092319594484805,0.19353850454167898,0.17839039368236564,0.16336762176357672,0.15069827030136604,0.14008984385134277,0.1324755320085675,0.12403593887047716,0.11854050953994814,0.11223875758253467,0.10573606585667684,0.09994191635141995,0.09482272306173704,0.09045348748168955,0.08698820461673196,0.08254305816757347,0.07963492245772638,0.07632196288809144,0.07450179449259327,0.07356588813033414,0.07163614343063675,0.06971385533244584,0.07039822189022021
