,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.16915732669157327,0.08478621834786218,0.03300124533001245,0.11858309118583091,0.10329320603293206,0.05628199806281998,0.08945620589456206,0.09481804344818043,0.1509616715096167,0.07994326829943268,0.13356164383561644,0.1382316313823163,0.16455652414556524,0.17441538674415386,0.20741663207416633,0.18977445689774458,0.1777058207628859,0.2116898634493367,0.24404242034114793,0.26339491671762394,0.24466107194868392,0.32634983138267776,0.2689853908260476,0.269475340181216,0.34192152680384513,0.32571324223776627,0.3675566654872326,0.3797849719318787,0.4671485859191014,0.5135873340312517,0.5026609138482235,0.4541223739511755,0.4878615280123127,0.5208660053534876,0.5112503404700968,0.49885230746062686,0.5152059635665034,0.5453874296790457,0.5092088115634504,0.5240654750142395,0.4973702604945598,0.5077950486985386,0.4918264596293422,0.49305248014755276,0.4910402569146677,0.4805295188066572,0.4857074610680468,0.476110173463775,0.46376865290888714,0.45775565159411413,0.4620453638408099,0.4500095451296186,0.4499339854494593,0.4404074960206187,0.42862760623208446,0.42749772534056707,0.4166726192263543,0.4112926161480901,0.4113134552577206,0.4051028258628984,0.3939072304245462,0.3855604497493162,0.37787266872313263,0.3646763647176802,0.3593502052743885,0.3408961009060181,0.3229088887430749,0.3114458406640367,0.2900402701676313,0.27301255838011174,0.25251327970844534,0.2349712803246955,0.21867630381009057,0.2035945262614931,0.19031527696500183,0.1807860015480856,0.17356439041192828,0.1659888877471748,0.15975723408906747,0.15223750371805053,0.14617411733235178,0.1386694527202758,0.1335359843306205,0.12705687838352298,0.12300115433427694,0.11884349391987253,0.11409187013065013,0.11146558433661477,0.10951295283288626,0.10444204155389906
