,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.4987616083745664,0.44774724894456364,0.40750224929060835,0.3614090940549519,0.3378088449027614,0.2944840473389162,0.3044501349574365,0.2672503287424735,0.23956675202436153,0.24146999792373175,0.22202228527925807,0.2440307287701571,0.174164302027822,0.21420167485639144,0.17136133988511315,0.16129143885389993,0.15354003737282856,0.21016284428224918,0.1815350543290193,0.20942625787251712,0.1763443836943733,0.19932175237040625,0.22998131358571527,0.20375112464530418,0.21859537945768504,0.24968123188156074,0.24644506853058926,0.18597263221691654,0.23761070550718935,0.23446898665355945,0.2913020986965216,0.36324699951312983,0.33257148460923813,0.3584434686786703,0.3590580406692248,0.39006671858723924,0.3820781706655364,0.3692783664836105,0.3813361096844002,0.37654075469102266,0.3766025161143839,0.4025727198781544,0.4006068216822132,0.43294836237941076,0.4106282758529811,0.40597382093619044,0.4101098475244278,0.4072731268295047,0.4135525179337259,0.41044413256752327,0.39657442273679383,0.3884706277337281,0.3903445423147701,0.37974292415596755,0.3710791182720761,0.3639114277404759,0.3546480502982453,0.34275965636848044,0.3286603450243422,0.3220022620392037,0.30529820912859634,0.29063684513069027,0.2778548567716466,0.2597767183285275,0.24876822363902099,0.2322705038328802,0.21939930447133382,0.19649483166483686,0.182658305737207,0.16747745690102614,0.15446231410879602,0.141906346481041,0.13198982227587353,0.12323586209760867,0.11571887002895657,0.11064861377148243,0.10359034840528598,0.09882285422250772,0.0946070310089527,0.08953122151832721,0.08512399097945736,0.08231952372528406,0.07981132560395807,0.07647952806231706,0.07454620651839818,0.0727357525410707,0.0715815484779466,0.07035576847309029,0.06991144548605029,0.06836041546821278
