,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.042653626982904654,0.028004881843298197,0.005278115237764665,0.0300550726907316,0.02223991507430998,0.012183462532299742,0.019478595763590578,0.017917215152844813,0.018254369492994367,0.019594578428557753,0.01791174716756112,0.016595110316040548,0.01869221070327823,0.018450908319785114,0.016984799663771366,0.018026747677910467,0.018112298344856483,0.014408797982628188,0.016303366886497746,0.013533591731266148,0.013084856035437428,0.013437456997385442,0.014652649150488209,0.013814409484724123,0.01553921568627451,0.01332877336981304,0.0150547195622435,0.012927496580027361,0.012666032005077293,0.01092716360908409,0.01308196201097058,0.013241946850348952,0.012022303821569427,0.011478308173534612,0.010250917992656062,0.011755599249666642,0.013331412299138928,0.013195809885415957,0.011833570637557349,0.016945781634913098,0.012529663028001903,0.010991705652360611,0.014463692453725677,0.016403371980021245,0.02178113770425114,0.023993152078106993,0.02234727778154451,0.02106244491151942,0.02044771396930865,0.02271340429859652,0.02290268266775148,0.0202527854995819,0.018514814563699234,0.014139376680904921,0.015704454539290796,0.016789838859131687,0.013743915630070304,0.0123738056607175,0.011754664683612756,0.013743915630070304,0.012919708851631507,0.009638092662700562,0.00948147647376961,0.009408238687578873,0.009408238687578873,0.009002614025599424,0.009520912204795387,0.007997566252028123,0.009408238687578873,0.008091085271317829,0.007481521543176491,0.006467459888227869,0.006209437533802051,0.0056584640346133,0.005868036776636015,0.00533171083468541,0.005644943212547319
