,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.2143934366893889,0.12122217530313084,0.06189298425529348,0.13894251070760694,0.16249924594317428,0.08202630150208119,0.11246003498823672,0.1185226518670447,0.11146467997828316,0.12592748989563854,0.08511793448754298,0.10698558243349218,0.12944139470350485,0.09952041985884057,0.10967002473306388,0.1158985341135308,0.13649936659226639,0.11039391928575737,0.09080352295348977,0.1329251372383423,0.15376726790130904,0.16441455028050914,0.1447487482656693,0.16381130481993122,0.1543252699523436,0.2128018125810271,0.2147827738054791,0.22767032685935015,0.24356899424037273,0.26049171438725227,0.3015629375315364,0.29623731744260995,0.3484644978676321,0.4028831966477991,0.3921666848842489,0.3872275533159961,0.3886445755400268,0.402212957772572,0.40794094205044,0.43592985736858,0.4306158784712038,0.41381350672213035,0.4042400792148164,0.4203155169821558,0.43921847694554234,0.4417177215621992,0.4322351142641211,0.4386537298404315,0.44614969944551686,0.4537801711063331,0.4430807356899781,0.430533517492584,0.4362727463377147,0.42773129117031317,0.42405744297861536,0.42098102813951027,0.4135809550992714,0.404776145449115,0.40099509081486134,0.38939890900309154,0.37800900811315785,0.36662650913395034,0.35273964638265665,0.33918885552756667,0.3242393983867993,0.3122091352138073,0.2953664942521974,0.27806274715500917,0.261497939159405,0.24635166719785284,0.2291541305761827,0.21373774462135034,0.20070460527841877,0.18834692199198486,0.17608498085993288,0.16596224091475684,0.1565668031901477,0.14734155444291738,0.13826728033291327,0.12946699142332846,0.12247866332596462,0.11539329648039846,0.1100596421391109,0.10506733847087496,0.10037246231379827,0.09708609040411316,0.0939508987986786,0.09281912468776778,0.09036582428473937,0.08794203882824324
