,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.16032518626334827,0.08604021655065738,0.048723897911832945,0.08460582812390209,0.14121999598483184,0.07545748251059746,0.1001754252262322,0.05430741976886374,0.1091100463897424,0.09167621534210861,0.06577392273985173,0.14409858421986205,0.1366828552026431,0.09783266083796142,0.1284437955326439,0.11853121843026884,0.140998566707042,0.09867850251755346,0.08062912207020223,0.17714487599091583,0.18188526091078297,0.1675751591385624,0.2197407352221205,0.20478153942445165,0.23228951980497722,0.29874023460566934,0.2738429966169915,0.2461898806774546,0.302104197017932,0.37085980914921424,0.416753358873361,0.41122811999790876,0.3999175844489609,0.39949285167424403,0.41358736360497617,0.4151371243876289,0.4096009785955439,0.39693195200099163,0.40708464912739983,0.4038566401445587,0.41500341552952036,0.4141439486813572,0.4027740424180324,0.4211198561154881,0.42566249727232747,0.423880078824192,0.41704323131127363,0.42518839229038174,0.41599698159999426,0.41808365301382083,0.41492646264448313,0.42530614307871106,0.40714197274993136,0.39541324206512274,0.39614225776370954,0.39390090951196355,0.3881401744415913,0.3821567767184716,0.3711721174181002,0.363021301564914,0.348943719398901,0.33269227663503104,0.32435855451060475,0.31173506598582373,0.29351938083722473,0.2798768858112585,0.2628980797109468,0.2460596620867076,0.23355508382236273,0.2197736159186625,0.20314561901224334,0.19251385741176386,0.18077934470557253,0.1669126617694939,0.1572519707222363,0.14420384755640808,0.13344297242155245,0.12466217543171262,0.11696735171657248,0.10701183739281081,0.10218737856508972,0.09487392900515139,0.09096321896694418,0.08493985302101645,0.08142058583041892,0.07892284729860971,0.07251076502722435,0.07100197645441265,0.06884951930467405,0.0661452429814734
