,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.18937004110505687,0.07867316700124272,0.04344708918841411,0.14740464582735877,0.21995985087467737,0.1349297390306854,0.19166427683777842,0.23482458655960234,0.16346429595640952,0.14281617436191568,0.18346071955519616,0.20059238977366356,0.30367283952494245,0.2589209696647221,0.3302225475633451,0.32758819675040773,0.29961204356004834,0.303056127566299,0.313052705169504,0.3252882761643124,0.34497943861328734,0.3667387073281094,0.3994472254260962,0.376155419236068,0.3898252842059409,0.404781955971874,0.4145285027803213,0.3848196175821784,0.40721259807141025,0.4147441216799656,0.42852880852192293,0.4020057894422325,0.4162480632360699,0.41134435599733904,0.4097531181466436,0.40752611246157805,0.408742718418373,0.42370047797905824,0.4092819305145144,0.3894310300908466,0.38360928367124125,0.3709352865308908,0.3685099410251593,0.36361272203322936,0.3501409984569952,0.3459404256050438,0.32317336977771915,0.31419888018510506,0.2959195022267502,0.2798412355066272,0.2680272020372027,0.2483173212398738,0.23596511146367094,0.21717856844860833,0.20073326772172978,0.18667197375228806,0.16915357234400316,0.15497697060618834,0.14438042156708006,0.1331347092067495,0.12491214124201189,0.11985428351623126,0.11263213783646289,0.10625474456027037,0.10198871505458686,0.09542149268513597,0.09144120009809516,0.08729698139733069,0.08352890667056216,0.08052206985161203,0.07647578090611656,0.07537527806747685,0.07374959161667612,0.0706810811751289,0.0714414063439149,0.07189877921816921,0.06888394904107162
