,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.12135308463553428,0.06711227531388311,0.05979586306566706,0.15418661367536807,0.2362930177942372,0.07189955740222202,0.2094210098455424,0.2284346490831903,0.12970824677084275,0.21565350916809684,0.24742737710278842,0.2623582086616246,0.32790651820994754,0.28751804798251956,0.3642499797584513,0.3280159951523029,0.340030643682019,0.34391743615590803,0.3044137680161231,0.3416040289476336,0.3346299535029019,0.3175251926282521,0.348998250775716,0.3752760168150967,0.3672666966194601,0.3643865171917581,0.38240762721262955,0.37531251064523186,0.3756823170068406,0.40659700077957023,0.3930752038439793,0.39484076896854403,0.400144873168024,0.3992364338785009,0.4159034806314049,0.40966174862069993,0.4195418507923987,0.4322784870239803,0.4122221478924583,0.4004246765166603,0.39758227978089283,0.38375198326831006,0.3800669516738506,0.36977246243104617,0.35789762590797725,0.3491673242188805,0.32498217553441655,0.31114497132987634,0.29236320077126343,0.27578229918815306,0.26301530983148,0.2420935556400115,0.2256345085991675,0.2083129111040497,0.189615743582719,0.17590104885474558,0.16090112649603508,0.1462499014423415,0.1352243580265094,0.1267837722505783,0.12096978565590484,0.11555497945478486,0.11044007220249648,0.10453615987389558,0.0990687746297851,0.09410101988888073,0.09072119763419922,0.0869990768290365,0.08202438913954582,0.0795277296447093,0.07638369070197265,0.07423574471922403,0.07358953211573412,0.071347164202161,0.07115567063416338,0.07115178704526284,0.06864161820903658
