,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.1749844446748937,0.1228870683397283,0.03760499844446749,0.08130249922223375,0.12719070828580317,0.0724878149953334,0.06620087109820595,0.08180804728818833,0.07804884372083376,0.09640412734626154,0.06909156901379239,0.0399382972104117,0.07890438660167998,0.08545058591724566,0.08021362646479312,0.08454319195271182,0.0818987866846417,0.07054339935704657,0.10578917349372602,0.1062947215596806,0.10267810847246707,0.09399305195478586,0.12325002592554185,0.15087369076013687,0.24541369334666896,0.21242092709737634,0.2539017940474956,0.23236956066830472,0.2550459928317232,0.30664537044627965,0.3443977552428996,0.3636935795637046,0.39571675160994607,0.4174396164299241,0.4219682682443516,0.4067478686358714,0.3993705871621152,0.42692420876211257,0.4086121120239736,0.4074790660084818,0.43182338851584906,0.4167876390024104,0.425207262051342,0.4276013383897396,0.4241682941285939,0.4188682503422819,0.41520942950615747,0.3983403174616371,0.3819952730479259,0.3727765536686463,0.35802988808083935,0.33307186495262575,0.3185278944594078,0.2977697564504444,0.2784834955886515,0.26223987659352915,0.24300657390176797,0.22612851689574176,0.2088012267991673,0.1909755438195456,0.17637157838309325,0.16263054534116586,0.14905930933754297,0.1376913688584733,0.1253213876588366,0.11587894276098769,0.10781164324394234,0.10091697875025252,0.09489270320771999,0.08912599092216887,0.08394450985102435,0.07897917411413231,0.07489068197615932,0.07097379211897725,0.06727029371727361,0.06385494076643254,0.06130807233995632,0.05944944614693824,0.05815020127071128,0.05741018090247856,0.05572221943092557,0.05605290232054149,0.056859501006420766
