,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.15339239809034153,0.08028828497980169,0.028966213734851268,0.09387623944179214,0.10298843187660668,0.06823815644509731,0.05701432243848696,0.1465984208593463,0.08614120455380095,0.1363845023870731,0.08979067205288285,0.06745776716856408,0.13766504067681892,0.13730260741828865,0.1947553239999518,0.17658139098229508,0.2038838360426306,0.18539310830378833,0.20529656206245173,0.21104411334280415,0.22368188192581415,0.28830505862377503,0.3411899590039846,0.39465583240128194,0.43607649414366345,0.37997589954307565,0.45266769901013976,0.4525880333343193,0.4830370670848556,0.4573382407163543,0.4608608575126587,0.45854474626917424,0.4779208434005297,0.4780612091607905,0.4689366508568536,0.4724253568720128,0.47985497605394795,0.4735072130283754,0.4489930250940953,0.46304563228603596,0.4563225661307015,0.45426836159058936,0.4408433369449427,0.42308365933979425,0.40623646914556466,0.38411508411582024,0.3702496540941719,0.3595047298945845,0.3446719671390952,0.3263867852333335,0.30752332964630164,0.2865614773441295,0.2610248155370726,0.24035143890264787,0.2198621682660219,0.19882903902955493,0.18219722570320712,0.16881968688899598,0.15558200416384074,0.1443714972141415,0.13506297874711823,0.12542794991463865,0.11853113540879891,0.1098986885027894,0.10403654685464149,0.09767667234105001,0.09199035585178095,0.0884966590631293,0.08548086340538417,0.08194111743381631,0.07885687444377977,0.0780944050686141,0.07629996385403973,0.07447894473368481,0.07641292735547044,0.07617169245582002,0.07423957587632894
