,Spike-contrast (60.5 s),Spike-contrast (54.45 s),Spike-contrast (49.005 s),Spike-contrast (44.104 s),Spike-contrast (39.694 s),Spike-contrast (35.725 s),Spike-contrast (32.152 s),Spike-contrast (28.937 s),Spike-contrast (26.043 s),Spike-contrast (23.439 s),Spike-contrast (21.095 s),Spike-contrast (18.986 s),Spike-contrast (17.087 s),Spike-contrast (15.378 s),Spike-contrast (13.84 s),Spike-contrast (12.456 s),Spike-contrast (11.211 s),Spike-contrast (10.09 s),Spike-contrast (9.081 s),Spike-contrast (8.173 s),Spike-contrast (7.355 s),Spike-contrast (6.62 s),Spike-contrast (5.958 s),Spike-contrast (5.362 s),Spike-contrast (4.826 s),Spike-contrast (4.343 s),Spike-contrast (3.909 s),Spike-contrast (3.518 s),Spike-contrast (3.166 s),Spike-contrast (2.85 s),Spike-contrast (2.565 s),Spike-contrast (2.308 s),Spike-contrast (2.077 s),Spike-contrast (1.87 s),Spike-contrast (1.683 s),Spike-contrast (1.514 s),Spike-contrast (1.363 s),Spike-contrast (1.227 s),Spike-contrast (1.104 s),Spike-contrast (0.994 s),Spike-contrast (0.894 s),Spike-contrast (0.805 s),Spike-contrast (0.724 s),Spike-contrast (0.652 s),Spike-contrast (0.587 s),Spike-contrast (0.528 s),Spike-contrast (0.475 s),Spike-contrast (0.428 s),Spike-contrast (0.385 s),Spike-contrast (0.346 s),Spike-contrast (0.312 s),Spike-contrast (0.281 s),Spike-contrast (0.253 s),Spike-contrast (0.227 s),Spike-contrast (0.205 s),Spike-contrast (0.184 s),Spike-contrast (0.166 s),Spike-contrast (0.149 s),Spike-contrast (0.134 s),Spike-contrast (0.121 s),Spike-contrast (0.109 s),Spike-contrast (0.098 s),Spike-contrast (0.088 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.058 s),Spike-contrast (0.052 s),Spike-contrast (0.047 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.031 s),Spike-contrast (0.028 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.12841949174208722,0.10190724548754922,0.03771028276320499,0.07291506877332925,0.10039883417702102,0.049726440660633024,0.11231272690085392,0.12087743518944623,0.10712276934090095,0.1257605972286138,0.166743365546863,0.10333895791788107,0.13915973540437374,0.17006698368870482,0.2401577930505463,0.22975532964539747,0.22866212454429583,0.24744772069496068,0.29196234911474606,0.27792787419616466,0.27256501146539547,0.31224914199867737,0.31299026351622355,0.2904623439897185,0.3248403922415902,0.2856168049385054,0.3293526321118672,0.3431310392620592,0.3707999038746742,0.3504272455914362,0.379279922674768,0.38286102991624243,0.38150296675485795,0.3500446342844645,0.3993020672197864,0.38753788847128373,0.36911770575738356,0.37479328785246346,0.376287473580467,0.378274456558585,0.3781571471792908,0.37752851722887065,0.379581696115325,0.3713919810956598,0.3677360624252655,0.357229380543822,0.3480093534045434,0.34465113632617805,0.3349924558478495,0.3311888496841835,0.32493597418604225,0.31458031297369476,0.30570414500238885,0.29357524578451233,0.2872560970198346,0.27430351570576367,0.25965105272907496,0.24823191430412342,0.23458104175956213,0.2195146315404497,0.1996661533197892,0.18425912725824867,0.16823974960438678,0.15298373639855,0.14086178026152008,0.13089991479219262,0.12213539180293939,0.1146446464851626,0.10769074537982284,0.10247724859193147,0.09653914927219664,0.09171238091170486,0.08660115282241515,0.08305363253016196,0.07916906275882882,0.07584272317892692,0.0726062019532193,0.0703929497344138,0.06798312449076892,0.06771766840114826,0.06612442707850631,0.06446810964476594,0.06549151668756206
