,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.25938955976038797,0.1496624512693734,0.07930018065988399,0.16140534372920035,0.22981838927450793,0.2055719311590758,0.17690406009318246,0.2406579823143482,0.2423694970048493,0.23167253018921746,0.20965992178292148,0.21463118361176856,0.28738136352122345,0.27141747934098603,0.25247165617193107,0.3053832115841124,0.243535872956813,0.29416266981766526,0.27157466058501095,0.3271115824912889,0.3529505100097196,0.3697866032863825,0.439914312298177,0.37486058509704445,0.40482027030709367,0.4520710605418041,0.4373109018109068,0.4203154012547686,0.4353278484433634,0.45663091212301693,0.46948084923480615,0.4717105232836326,0.4898121773514443,0.4805596780987386,0.48683013329455804,0.47614135556380904,0.4963732264742929,0.473851904125904,0.47498171455474797,0.4476493669975034,0.4361174765005944,0.40590709490864574,0.3952408607965383,0.3832541034004771,0.3684997073141329,0.3501701128144404,0.32665545642223737,0.314548671118188,0.2997396523732719,0.2832352048844125,0.26885126301606616,0.2537577902244129,0.2416488863647038,0.22743725034957654,0.20504384908195694,0.1890493782571198,0.17383229038759224,0.16052629838472993,0.15087591648389012,0.13991012127033234,0.13297741446075892,0.12428579283632592,0.11797020127944215,0.11233715008514245,0.10708203062028475,0.10081664067339764,0.09522905553418515,0.09118770734901568,0.08580286376967435,0.0819053602335376,0.07801098111475578,0.076045714461609,0.07350901922325692,0.07110485910200728,0.07134844552001753,0.07091609939015864,0.06732885207954062
