,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.14313553212579977,0.08244345318554565,0.018293232405154545,0.06537803009822475,0.09963278363521673,0.06623411732900784,0.08075380733531586,0.08431332792646662,0.07058213931693251,0.09127466882941336,0.06747319095250968,0.055882220419933314,0.07716049382716049,0.055589348472560154,0.07839956745066234,0.08890916463909164,0.09714337208254484,0.0868815896188159,0.09231098495088763,0.12643056681986123,0.09846129584572406,0.11215869153825359,0.15287915652879155,0.18149049292601604,0.22281923042263674,0.26143652030589737,0.26904794088492384,0.21463590854336864,0.23721440008405292,0.32289410816290687,0.37745370050860005,0.44494954951874427,0.5110566518009083,0.524949213119526,0.5200141735555303,0.5242572314510182,0.5308293883615012,0.5293647081890817,0.5478164240156167,0.5338227899242008,0.5330908215014568,0.5270123945438542,0.5078577065600586,0.4960589623853308,0.4825520569689234,0.47162330194323804,0.4652681824057298,0.45652715753576767,0.4494239904227936,0.4319227645425302,0.4076139170976848,0.39918180833865496,0.37888464338038175,0.35921632023654115,0.336842052040861,0.3183904879492557,0.29982065738493296,0.2755299988595412,0.2579853444053743,0.23564471723514788,0.2170097058784613,0.19935148063860636,0.18221559676178004,0.16769708980935802,0.1526629037107179,0.1418970698412695,0.13202383939375997,0.12272604953714836,0.11465907121437947,0.10839933813023794,0.10180173652183744,0.09560273920533233,0.09113599294477948,0.08637110718710898,0.0824089665736123,0.07817473917916577,0.07551201951153552,0.0728202831417203,0.07131706709938491,0.07181926517750807,0.06963327179573207,0.06961839231146616,0.07136105317933283
