,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.11603201004769258,0.07209486590101559,0.05478043135990288,0.0673915904433177,0.07064861096817747,0.057830232880635234,0.05662540459245992,0.08452647956381101,0.06358491049798809,0.04812446658325248,0.036519600851155985,0.08326950951145284,0.11611028947527742,0.1799469915120569,0.2614567975703261,0.20372425094358076,0.11902000212708555,0.040985350712357836,0.17523302534332902,0.26882106623477975,0.36818512395769526,0.4769428113520593,0.4429852391365689,0.46137973862744774,0.4537880699455133,0.463499804916114,0.4766201741024183,0.4782914131547777,0.4656815144605162,0.4666082531384896,0.46646510309324357,0.45642608947769475,0.4585030090025685,0.45037408812683777,0.44540767380993884,0.4490897657598037,0.4458143841402511,0.45664098242132245,0.46413067252160034,0.4558375125631769,0.45586694346011053,0.4528420674493572,0.44899700607705195,0.4452103463089819,0.4383925967901514,0.42817406948948405,0.42570915694297773,0.41090355850718835,0.40639299212844454,0.3863217859246918,0.3675904828038255,0.3614543220310789,0.3446603908610793,0.32522890362634344,0.29955074594501746,0.2810515407435407,0.26615499621323857,0.24655810466031156,0.23109950029469362,0.2153228806261433,0.201249539275784,0.18674928138345784,0.17305655060662728,0.16076975527877188,0.1486818144673726,0.13939366145390122,0.1318710942240234,0.12315239917240438,0.11655615890847663,0.1096176993966282,0.10402396954888943,0.09808401005298824,0.09667760515127889,0.0915109168756321,0.09119293931764313,0.08742332822455523,0.08529670262061256
