,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.15123966942148762,0.12082644628099173,0.10165289256198347,0.1228099173553719,0.21438016528925619,0.1333884297520661,0.1635804149085261,0.29920114189675967,0.2747620237855271,0.2657389022024421,0.3978486131552134,0.3473951627002104,0.44968128487734,0.3332937285224571,0.4188228754066868,0.3915496158459644,0.476034568514485,0.4799366705282198,0.4901442392674364,0.5274816821936714,0.5475243724104314,0.5048427504168932,0.45478736498280814,0.4373955506353626,0.4627446820266313,0.47544131057579797,0.44392855345081556,0.45595871061209714,0.45181446224026867,0.44701926180307744,0.4487883496896557,0.4533972148289538,0.4152443383625096,0.43361846663633585,0.41977558759259637,0.4473611019283747,0.42660531930879036,0.42533363568062293,0.43604792022402844,0.4335488340960317,0.4239933611092139,0.43595175739362063,0.42400677549347726,0.4201823336293058,0.41125485235525805,0.4218862645994126,0.4030170981034993,0.3900489857250188,0.37603769505725926,0.3615072194522232,0.34682429888668803,0.33382821391981415,0.31838571317988296,0.3028804699132573,0.2784485358468229,0.2558020900211734,0.2434587473533229,0.22487054162967013,0.205832971336202,0.1910219903012089,0.17626026637524758,0.16983071283837625,0.16114689433781845,0.1532852309723835,0.1460619356601325,0.13973221136989733,0.13193051840721262,0.12686072262823578,0.12032489584044805,0.11659292489128703,0.11341471939530542,0.10686553104296156,0.10127316622270792,0.09846864012021037,0.09420307356054913,0.09329921544521094,0.08888977528857318
