,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.20088351546152058,0.20363923771761652,0.10648255063845123,0.17866051890201273,0.22528808047244275,0.13540892410147026,0.1419896044353025,0.24813180002798849,0.21131732965618336,0.2745597329510196,0.24188633598418072,0.1673880960798695,0.3083061785880117,0.3106320715863237,0.28041731211786364,0.23507923783304466,0.23012110358301294,0.24002019137414296,0.31519521612108026,0.3855282397266514,0.3864549772478161,0.4172683514771049,0.46839686542340575,0.4730148597014068,0.4728072847545999,0.4683562324321059,0.5086658775751083,0.44568791064954755,0.47214834184577803,0.48700496822390144,0.48092226306707564,0.46991362647353796,0.4210148550530387,0.3927943141102871,0.3936210846685155,0.3522832991495543,0.38045887267379463,0.3875289747747617,0.3802520145185573,0.38521616286859944,0.38318620482716054,0.393528821686285,0.3837252248224866,0.38661916220447623,0.38177293361535386,0.3822327689838599,0.38340779649936635,0.37729102056842717,0.37238326083223905,0.36731745539058624,0.36279721335160586,0.36192589238637835,0.3532703273807641,0.3531111061715038,0.34006142985162435,0.3332477411563215,0.31365998041493226,0.311963382082759,0.2960057672040776,0.2862309525816166,0.2668316015218602,0.2550923960355353,0.2340011517062014,0.2224669133139896,0.20635736029461438,0.1929234260378768,0.18263233261970993,0.1759777806981187,0.1673373642327511,0.1653968553261586,0.1551121793840878,0.15003358632363603,0.14338134272964748,0.1355675896788087,0.12951595636880864,0.12130169555344573,0.11416799933501277,0.10853929800781512,0.10524400737115201,0.10229443477013929,0.0979551913141972,0.09440468858518905,0.09072522835645788
