,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.12276887871853547,0.06285278413424866,0.02532418001525553,0.06792524790236461,0.11296720061022121,0.09530892448512586,0.11094584286803967,0.08112128146453089,0.15797101449275364,0.1472921434019832,0.16498855835240275,0.14435545385202136,0.15636918382913806,0.14988558352402745,0.14221967963386728,0.15964912280701754,0.18363132103115004,0.2071186388834438,0.16071716716466078,0.22803596398083745,0.241646445552963,0.2734154294217805,0.3350716575717609,0.36596119147762707,0.3566568692812272,0.35587556128656267,0.3589481668313053,0.3595692133359613,0.4205090046434609,0.3950671391056001,0.42975866240433586,0.43075583089927005,0.43770094705832635,0.46340588196539173,0.46647346049682065,0.47842422099611925,0.45054127627788476,0.47118867548769094,0.45473017870659754,0.44462997963988404,0.4359251144271493,0.42148178777456297,0.4160906804638226,0.40942733630185957,0.408896225606752,0.39185138345988846,0.39345482751614747,0.3690913514481379,0.35817718066383814,0.3406422101716028,0.32420838569928495,0.3045692204112173,0.29360952496370274,0.26739207890859673,0.2543911145872266,0.23669498894396926,0.22057765722085926,0.2017921058421209,0.18621290677510285,0.1731942611788886,0.16042255194214747,0.15066606640711666,0.14148274020075025,0.1337942497433095,0.1262217485185876,0.11807969130752766,0.11255837753867422,0.10629527091463657,0.10046403658161968,0.09597248651554911,0.09174632142430487,0.08853719691169047,0.08644011729264571,0.0822412058152545,0.0823801271410543,0.0796167329271786,0.0768968486837984
