,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.498784634433592,0.4572105177200719,0.4293238608525233,0.36893679568838805,0.3271533561159179,0.3116936142413849,0.2729870978278622,0.24501878164298546,0.26065654091131796,0.22066941598663622,0.26024824432467747,0.2708639555773314,0.21541076716921576,0.2675975828842071,0.22354238118569328,0.21570308672219501,0.1813245141270619,0.21762594367919316,0.2490642050216056,0.26200391964723174,0.27238547188687307,0.22598969164515187,0.31705749000860284,0.23000893479136422,0.27735204661455987,0.2755211692460385,0.35774720156545714,0.2946560175438436,0.3472989292618345,0.35175663635506854,0.48135203254904557,0.4267293316129536,0.4399999307368725,0.4383155066105304,0.42198780833721344,0.44988640840617466,0.4613547604492131,0.4847094747952404,0.4895985886631463,0.49334324759888554,0.4834137037113724,0.46840928617194727,0.4499760353627296,0.4540446040278773,0.459581998024437,0.44911321239608804,0.4512947311228269,0.4490259261169419,0.4402817630052303,0.438977719049542,0.4157837714742576,0.41612180030096024,0.42198132934875004,0.4141929414628448,0.40509613109074427,0.40539710441613,0.3978400747028667,0.38999764273168913,0.37208582743975127,0.35684654391841025,0.33898384594214426,0.3195629584977702,0.30408839648222724,0.2866716876964975,0.2663272888232333,0.24966426046279136,0.2346901264491978,0.21566504139649553,0.19665010798843668,0.18229242211538377,0.16662316282374387,0.15527076060046752,0.1452696134576689,0.137844289026668,0.13235698818138175,0.1268368500054545,0.12213096824352696,0.11801783178618085,0.11160394791880854,0.10669542586994378,0.10272061958977016,0.09885742404556556,0.09585796982800918,0.09185039146193757,0.08935733970561409,0.08728578632561318,0.08431530118320343,0.08335966311746261,0.08208684112980433,0.08030643951355354
