,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.35168937838342357,0.1372969945865223,0.11386970319208513,0.3095015867089789,0.23436624976666046,0.22148590629083442,0.28906104162777674,0.2132723539294381,0.23296621243233154,0.38837763067210457,0.37966747186918576,0.33860595201198257,0.42406291881179137,0.46583066857774763,0.4788451280440124,0.642492696844504,0.4838570154206427,0.4209434655890914,0.5312562004881191,0.3979807728206085,0.5010790739187715,0.6287857766611386,0.6241942004436389,0.729079774309399,0.8173097696204493,0.7727807199561658,0.7477970418428492,0.7252077356775992,0.7431061190426036,0.7408043194877354,0.7409990692441202,0.7381649332078538,0.6900549751943265,0.6917042124359563,0.6604704913116827,0.6571527606514946,0.6362690848726832,0.6577018744767175,0.6364838967626241,0.6417613217119056,0.6425284259006204,0.6475694198463424,0.6324645046556809,0.6318824436276548,0.6250039948382404,0.619644961009136,0.6226928219299215,0.6227820981579234,0.6264082915523258,0.6192828289371645,0.6166963109973062,0.612213321353639,0.5985943233723202,0.5841569820369747,0.5857802645338499,0.5659180449570042,0.5512847918990988,0.5283620668396926,0.5079257044763804,0.48900730514409135,0.47696939543302264,0.42844388131270256,0.41248707971685333,0.3807575079815166,0.3498300540000379,0.32034740091357955,0.29692750738924567,0.2757707313984598,0.2604821645761382,0.2453541660328995,0.23539554799220425,0.2257270893079498,0.21914376431159438,0.2119632271147167,0.2020794821634959,0.1934550489139296,0.1821949981221908,0.173512018437597,0.1669894119624826,0.16072037971040562,0.15130718064870502,0.14543412784413928,0.14369601516381006
