,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.21145662847790508,0.11546644844517184,0.08142389525368249,0.18657937806873978,0.13191489361702127,0.17479541734860884,0.3067921440261866,0.27829527086711336,0.19247135842880525,0.28494271685761047,0.2773743514060989,0.3947814682648611,0.2330488201352382,0.33215858293314754,0.31171522849192107,0.3865312418885796,0.3342169440195306,0.3417117899420387,0.23801554442046227,0.3295549882194377,0.3731662596640915,0.45538738787082,0.5584581255485481,0.6760717249202608,0.7230236129986328,0.6783617458398957,0.7118915744913287,0.7233839368049568,0.6951604685402705,0.6946925663946941,0.6808405939132491,0.6465346395359198,0.6713278583294411,0.6408235615819451,0.6334221383009533,0.6161763246824353,0.6134963833626647,0.6210693371120296,0.6115485708009997,0.6207660244133064,0.6186819957445023,0.6264844035026158,0.6295783985720956,0.627630044921127,0.6234381582248699,0.6199870933236188,0.6201402617765052,0.6127170272589363,0.6087559142578817,0.6076570833143594,0.5931883205070166,0.588310706692989,0.5845979501108518,0.5740266508804309,0.5555649561637305,0.5527526712936053,0.536430739229778,0.5073478873855654,0.4975609801395225,0.47647740595001803,0.45619056611691633,0.4282016486258921,0.4059297458933911,0.37621254095001355,0.349372872139526,0.32086522501189774,0.2944107751773943,0.2735362364649546,0.251642969455241,0.2409005833228419,0.2319281369116658,0.22240819562789133,0.21461782487457173,0.20578968501637998,0.1968203020992658,0.18854658055667914,0.17993404424967607,0.1715392642435509,0.1632102614104216,0.15835369829181858,0.15571896303717178,0.14678503664853215,0.14583256232571973
