,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.19525944571173864,0.08707622119090695,0.046684496185007474,0.06741131125619444,0.11134272005034217,0.0458323500878366,0.055153517396890325,0.07121319384357219,0.08339232806313747,0.07668003880542228,0.06860431579223367,0.04888696609769527,0.09331655261018905,0.10135294580350822,0.08757439890925299,0.07631296048664098,0.12605207268150712,0.12822832271428197,0.11312567188442277,0.19767204386812257,0.15050133737545893,0.16363827053672095,0.1620250229388672,0.21656524908890115,0.2474836499513156,0.2520209584331217,0.2543101479923303,0.26913677383798823,0.3228744876228776,0.34885306806682304,0.3365644222139648,0.3855463743614575,0.4016885069604705,0.43055333380229394,0.4316699206216588,0.44743896647791087,0.4804104899364825,0.4681863956746101,0.4767644649383177,0.46924813267502435,0.45862068598716255,0.46548188034439203,0.4773882434868858,0.4839567778681686,0.463398404344207,0.45017900008488904,0.4515201981830771,0.4607869435038631,0.4568181833845809,0.4637254375827782,0.462551713886118,0.4484842749919799,0.43716073882474293,0.43485583705351716,0.42639409744928924,0.4203734422752481,0.41176724336525933,0.4036457427813415,0.3936771380762575,0.3793659030353822,0.36456663566719705,0.35193689467751854,0.33531107463474064,0.31831211799776754,0.29765905977923457,0.27948991796848116,0.25935920376953703,0.23963866565382044,0.21977129051773803,0.2034099183964442,0.18644336338788142,0.17122022099963594,0.16008685505633025,0.1517056777343134,0.1426411432088736,0.1356440081624356,0.1283623694570085,0.12206895623409941,0.11690987758823614,0.11077167959863699,0.10613100097902414,0.10082553395142821,0.09779655134058546,0.09431443793517827,0.09146785957818637,0.08963849288264089,0.08681890282722417,0.08662012257919095,0.08553973717902498,0.08333666954648107
