,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.16884189658020815,0.09086403436312572,0.007241588193182444,0.07065367035629715,0.10799052811278154,0.03312407070873947,0.06646841786441984,0.09612313453383997,0.05782256732198909,0.058483396662811826,0.08447601740183931,0.05886888044495842,0.13310204306404538,0.10163004570736274,0.0808965251390495,0.11319455917176056,0.1208216311470896,0.12602566220606862,0.13213833360867888,0.15347761440607963,0.1404813040365659,0.10807313178038438,0.05820805110413569,0.17590939223631194,0.25295970237568555,0.3066132737962247,0.320759428959681,0.2572191957147271,0.1787351885608241,0.21443652744943464,0.33962810248403874,0.523528363028802,0.6318114197050441,0.7366145023283245,0.7553026295032279,0.7501932044052313,0.7602166304026553,0.7646654780411088,0.7619381051393556,0.7612933291769522,0.7587215339458114,0.7622757514196025,0.7556383218438291,0.754673406681896,0.7574419194166131,0.7456182538139121,0.741856623658932,0.741049989999459,0.733384489240602,0.7275856320946649,0.7167088134313268,0.711897258343464,0.7004292864414541,0.6922917978709294,0.6856457903355168,0.6740299574552545,0.6640534679343978,0.6453190086616668,0.6266765473545087,0.608996385295167,0.5884295634658193,0.561807545477587,0.5303625316368954,0.5101304051941632,0.4743135644017006,0.439548752393582,0.4078015091526533,0.3756139980907565,0.34970332696906536,0.32291471597376026,0.2981176073183513,0.2762152018157092,0.25655236758499556,0.23886043166232104,0.22101009023883206,0.20525221221028228,0.1929119835341405,0.18051220496823464,0.1723555900641979,0.16580809951788797,0.1556833065543515,0.15134763796497858,0.15326191416320328
