,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.2549259312526967,0.16367035811879765,0.06932259456349778,0.128889208495134,0.16750563306007,0.08588618821611774,0.10038832158780382,0.1281940649120284,0.1169519152404238,0.12294453233616184,0.14710676446617768,0.1316937532959394,0.1987870942998226,0.11879764130591111,0.17601926624527311,0.13792344281248517,0.14652009417362866,0.19446431564098796,0.1697427672671466,0.23139666039819073,0.1815744599655803,0.2153284447783588,0.22171958717540113,0.2401932391175983,0.3301878581344689,0.34816391094629223,0.3495990378964464,0.34994638203667483,0.34729386489864045,0.3798595701455171,0.35031852025179827,0.40888407131125265,0.4171885674938453,0.4236337368219023,0.4551437925676767,0.4040627162830482,0.4285447358604242,0.44347969903244716,0.40738952019408614,0.42640976791731244,0.4205296858684563,0.4252679650824787,0.413753307653082,0.41579260401637624,0.41591565865841285,0.4222182899699828,0.4255031703801351,0.4307035742137455,0.41535250492459797,0.4081754584834032,0.40052279272059554,0.3943675835405015,0.3837632991184107,0.37259855256114127,0.3698997678741647,0.36123861951435765,0.3523554622073013,0.3412147097097475,0.3328045856086934,0.31546253780324895,0.30478978497249565,0.2894492212599854,0.2780218615429317,0.26697591332711335,0.25395396630969025,0.24472937616619203,0.22862589464093486,0.21046586684500906,0.19579129438533116,0.1812671702408651,0.16785502949852335,0.15712640171036213,0.1463394922854152,0.13798167781316623,0.13179515369784114,0.12492468378626738,0.11950890440366604,0.11448152743359374,0.10942041184827866,0.10478793084875232,0.10080410665111927,0.09655432053613396,0.09214489371415716,0.0889424131670271,0.08575439955620776,0.08351089433751269,0.08150752864732984,0.07913293514752832,0.07864728327647268,0.07679792752962944
