,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.1717620900500278,0.1112919876121655,0.14850810955558838,0.1530198399866787,0.1526281546718886,0.18573491026370872,0.15284933873124712,0.24176841299820753,0.13278713468787343,0.21015676322275192,0.16029904867514677,0.19780098718116387,0.2169730084925533,0.22266046328043723,0.19583854778510953,0.1853611058737297,0.22143078540273195,0.30267118677309274,0.30256917651065385,0.381965769009907,0.3558401140295236,0.34094943922732424,0.34859944095377715,0.3643185246694706,0.3814979990427039,0.3722720318545248,0.34912987002677265,0.38190652894084476,0.33346863968036206,0.33984056934924783,0.3676509827688738,0.37352598914592444,0.3663453173224974,0.37168194501756757,0.3622925072449684,0.38451189396191954,0.35834581815302674,0.38396933195869853,0.38073140110571235,0.36773310295125605,0.35714476345984547,0.34461620746002913,0.3530399540944628,0.35068450338678375,0.34165930943418366,0.33157476053485707,0.333601817597784,0.3225908482735126,0.304548646738322,0.29913543953023397,0.28558103721441463,0.2707102444555413,0.25973248561920365,0.2463989556833121,0.23793338016239232,0.2283438046425955,0.22214217506248252,0.21049033185476165,0.19747417339350037,0.1927934983175136,0.17745373699640787,0.16517139166093978,0.15021432159125053,0.13962101687629433,0.12963949770130462,0.12143014189312797,0.11530220054401698,0.10884922778724389,0.10478409242136516,0.0987255634406546,0.09542602875785762,0.08960840302857033,0.08405432201903741,0.08104631266241075,0.07662544158845364,0.07344356163730346,0.06966467667378073,0.06676267992799181,0.06430125802776385,0.06367374398521165,0.061740484775114915,0.05992398014081095,0.06008608743767776
