,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.12830333205668326,0.13056300268096516,0.06541554959785523,0.09073152049023363,0.13305247031788586,0.07154346993489084,0.11214094216775182,0.12596706242818842,0.1733052470317886,0.15175023569581295,0.11902652875533698,0.17354089923042143,0.16771403954556002,0.13580992491036825,0.19829182950908164,0.14567725714850133,0.2002319212025685,0.2612652809871445,0.26019604729413537,0.27364805675154014,0.27097239615210644,0.3706999586312255,0.3921433768126245,0.3524128318175911,0.36572245894444233,0.42700596656956885,0.3915500253763301,0.40917875876053045,0.375427117772986,0.38863933270745327,0.42510192760422627,0.41587066200242917,0.4349509227015976,0.45104117750422223,0.4334622820534961,0.44078132004518555,0.4353993920183896,0.43126680237464254,0.4286955478989816,0.4191018254117916,0.41172387181117287,0.41595861799283695,0.4055076641409225,0.3956841069430718,0.38106743167260093,0.36696235991213333,0.3546205122574669,0.343363699996038,0.31551647499259083,0.3046513581338357,0.29025123619575965,0.2709740618026656,0.2615840655881578,0.2523673972100724,0.24244374942178842,0.23156503704739922,0.22525059181737916,0.21957471048682087,0.21224563246099687,0.19964718807883736,0.18520194741483884,0.1724290868169331,0.15803067800533774,0.14634537625230493,0.1348476317970058,0.12628168946165977,0.119914113218613,0.11403235501373059,0.10727251934517988,0.10275568592260718,0.09756728850218846,0.09176306000577561,0.08649887272762069,0.0820927229933831,0.07869933635173135,0.0751114929570542,0.07118651622829553,0.06861572329267367,0.06636253742489168,0.06448992969525712,0.06168889049916627,0.06063437763895818,0.059911448206707595
