,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.10591285449217236,0.16280532134586911,0.1973717209711667,0.17602971757331562,0.17338636728678705,0.13036908348847942,0.09985587149285634,0.40517782913581807,0.3489011632112257,0.28515148735942547,0.398980647582288,0.34393344751192906,0.42122719364782424,0.4340559550095675,0.458437993902427,0.44170016111544186,0.4255667559484874,0.4000091293599756,0.47820944960879164,0.31141090538941923,0.39851281322612464,0.41065607162907636,0.47937861825830735,0.4271290007172374,0.47965491268307925,0.5038891239271341,0.4701969111544612,0.4744299060988184,0.4219626565719819,0.4183757638098038,0.41667044944275045,0.41357037137466246,0.4137297999600228,0.4501470779741391,0.44761090836964473,0.4525441988239583,0.45245740755033576,0.44234277140980044,0.4412733402733722,0.4446030686768936,0.43771628794510214,0.4389279315990289,0.434352236391909,0.4306218318578602,0.4197339976177861,0.41460275783450046,0.4030070101835409,0.3985320298091761,0.3909531816528034,0.38492487955888444,0.3674066973415133,0.3549567635213971,0.3386697419925477,0.3219786562033448,0.2981832210470849,0.28067256326295054,0.25682813303724894,0.23608588016109003,0.21863221548922931,0.20473509227545886,0.19543693778463625,0.188153970165732,0.18038988420088575,0.17230155444314801,0.17069276224171026,0.16215855571028892,0.15192941021491213,0.14759225036696905,0.14147586472957205,0.1334258910760661,0.12490872821709512,0.11853735556475592,0.11492541432998357,0.10887189958221989,0.10530112160788888,0.10104304515287238,0.09786353457036398
