,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.1746176256372906,0.11161689730517116,0.02755523185239136,0.1530104394270454,0.18042941051155043,0.09128429230395727,0.1588361002010571,0.2150545185040848,0.19268983255398278,0.1923852431668263,0.14405331775594177,0.15228615464351541,0.21897492604053995,0.1470824505580261,0.17491686542472273,0.21518245059738186,0.2572165060857479,0.2820169852437859,0.24220792609791467,0.27441268498850924,0.24357701719113553,0.31001832072346547,0.33748246595395126,0.4258575921892922,0.4388628090100582,0.42457651837471844,0.5394901180433959,0.4929437267114508,0.4833005073570022,0.49738429249605126,0.47800207449442805,0.4844769203183846,0.5022496407505795,0.43201701495026473,0.4251650597450735,0.45544564206051624,0.43258453180699313,0.42334637372858974,0.401239665999158,0.4112254558829814,0.40559604157976487,0.4109044553301813,0.4201599768455595,0.4063242524026118,0.41178859963159137,0.40537608550321796,0.39248955690971804,0.37726325193289184,0.36707335345760833,0.3592577601779066,0.337109807767521,0.32845099242001646,0.3209678980299236,0.3086682359523856,0.3010422993066321,0.28923840540375406,0.2788131155403845,0.25927057051502733,0.24558632278837741,0.23733687976081733,0.2173727283503355,0.20188465963817354,0.18757732078652006,0.17278185906558588,0.1603807800386651,0.1512685443169403,0.14361757697179303,0.13685083477831744,0.12999184671181654,0.1255778509646348,0.11803523201271048,0.11294629792797559,0.10726809873685232,0.10219770204153235,0.0970619325727252,0.09226427730665372,0.0878739156135557,0.08372848754647559,0.08079433330066045,0.07882961855660807,0.07518309681253171,0.07360042587123863,0.07318569003323733
