,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.22066123229655266,0.07903365362721436,0.11204972904048453,0.1249373833052507,0.20702217769479483,0.09636140079238581,0.10694931463181384,0.118106471150781,0.13313447789061433,0.18259028188897491,0.1423562092991484,0.11603442779725853,0.22400837925224282,0.11765119372334598,0.18509494967894713,0.21584510665746032,0.21007493836781246,0.18088921738321295,0.2004619147733603,0.17725105525544857,0.19793737102604556,0.23970423202471663,0.22438490868459865,0.33045245553335817,0.36473125923032,0.287057898744629,0.3253754221330831,0.3274085640006851,0.3801277697540992,0.39507877879185527,0.4448275584768788,0.4645504638714839,0.49870351062387097,0.5025686787581304,0.47340573055470186,0.4875764663068499,0.4832146925095438,0.4782229996785392,0.4856667203503217,0.5020234517304377,0.4864010376276776,0.47526237414102535,0.48985955319667285,0.465686858977612,0.468863329527903,0.45642599440617865,0.44913802238402095,0.4377227807876059,0.4270699414247014,0.4252188367984894,0.42187969430779426,0.4158655725797908,0.4144809504473369,0.4070857449552048,0.40657026232268706,0.39907767226794827,0.39338064085341556,0.3817173931262121,0.37618744095536205,0.3618741455423175,0.34582647425137303,0.33315304570643645,0.32039330324637816,0.3042968866026813,0.28785819130898294,0.27554313850335255,0.2577417997831089,0.23955988220963698,0.22186036380321944,0.2051106140097199,0.18907784134902308,0.17597812545266056,0.16368304620693522,0.15498766753021084,0.1474158119534106,0.14209436565083772,0.1342737199932739,0.12966410070036535,0.12421182990577953,0.11929458892054134,0.11521453418188461,0.11133472318240646,0.10830275021583938,0.1045217005097957,0.10242030508645271,0.10168342749315988,0.09690088976876131,0.09716085631693448,0.09658934658653687,0.09432244089673808
