,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.1940319615330222,0.13923066044406732,0.10161221892235893,0.1453118370810352,0.15647058128672356,0.1574034789987272,0.2350867705474073,0.11667413265397784,0.1915396114963481,0.14615580189568886,0.14694788306998582,0.2811642022773873,0.27371750459944,0.3159737412919424,0.1947404648786263,0.535070085846203,0.38988830900360244,0.34536152721813396,0.38580857172445787,0.4257301597440442,0.34741686926685134,0.42380710743846384,0.4092149823348566,0.5277380314138834,0.39712188442807644,0.5804569340502751,0.5964027193071052,0.6641964379511407,0.688023254410339,0.7675106341975747,0.8162997238488435,0.7968745863899039,0.797791981521219,0.8032497721220161,0.7914637183403083,0.7951401804841571,0.7898205619703155,0.7823609180895937,0.7894049526111903,0.7988426619668842,0.776004846408977,0.782675804728087,0.7823509078564406,0.7880936214022946,0.7870295244172832,0.7835098263649586,0.7793984821295585,0.7786550086320593,0.7700579863788454,0.7709098890516719,0.7745945300564198,0.7761942424055693,0.7615375282897926,0.7650549307535719,0.7661686147806982,0.7566369202961313,0.7577730340867938,0.7527001367886236,0.7406713607433657,0.7316117556468066,0.7210049995425579,0.7106022293507589,0.6944210329954129,0.668662316943239,0.6547692291404816,0.6249166039004628,0.5888716318912329,0.5528413621639929,0.5071547232275915,0.4783518014542186,0.43437277526982965,0.39939519439982857,0.3686790852648554,0.3379012549460699,0.31377654023404167,0.30404860231885916,0.2863775087206173,0.2738487897531208,0.2605082838822182,0.24660529655625466,0.2268523710284763,0.21349075341931725,0.1979516000450222,0.18347391902976698,0.17155007833050237,0.16219118682696332,0.15150195314079457,0.14472445581506252,0.1369168007309047,0.12634171990085435
