,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.15998893193137798,0.09219701162147205,0.06745987825124516,0.13054786939679025,0.16153846153846155,0.20027670171555065,0.1164360819037078,0.17559490868843386,0.18157166574432762,0.17293857221914777,0.17625899280575538,0.15594908688433867,0.1693967902600996,0.15605976757055895,0.21721084670724958,0.15611510791366906,0.16651909241837298,0.20204759269507472,0.19977863862755948,0.25545102379634754,0.21007194244604316,0.20785530880339678,0.21461939323882567,0.2561883405196212,0.25987866519386776,0.31960633714336634,0.3823345688637637,0.4407747498069939,0.5003257393999592,0.5346749277352154,0.5357328757362942,0.5058099857324189,0.48615815316103733,0.52411673186787,0.5225800860960131,0.5178770398745284,0.5109835309206481,0.5074835566084355,0.5153222131724726,0.5130697680299412,0.505655827796465,0.5171939205627054,0.5059665889099563,0.504150201793773,0.4931802671237678,0.4850214341710525,0.48502961002459194,0.47081541716276093,0.46345190768971406,0.4528114598572159,0.4386010925922119,0.4371504977031383,0.42482050465370325,0.41364864505595844,0.4072424177787928,0.38962536699068395,0.37553248387478944,0.36488344162292136,0.34351753327234774,0.3331732303825323,0.31127076840256307,0.29368210510132614,0.2740644706319998,0.26249380021758423,0.24522700351489274,0.2296938624486729,0.21857785465467822,0.20523135601603432,0.19217747947144817,0.18338814773390943,0.17102818192425753,0.1617766992144652,0.15188803018289468,0.1434697029231155,0.13431831834774827,0.1268018775903461,0.12116505173112371,0.11618691417816325,0.11201702779788004,0.10835762091446421,0.1050277639877796,0.10266161222824559,0.10159548996110251
