,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.19632958801498127,0.14322097378277154,0.09438202247191012,0.120374531835206,0.19086142322097377,0.1605992509363296,0.19550561797752808,0.16127340823970038,0.2104868913857678,0.2150439866434135,0.21982747748179227,0.18101979953173553,0.23647871591549105,0.18221249794955363,0.21891627344350637,0.1859057577745995,0.21619333306342164,0.19819876893422478,0.22226681113846264,0.24072341750685494,0.25135367725017094,0.31283517470691896,0.21060685628357292,0.23830803734614192,0.25509726338543115,0.31536137371173945,0.3987278090943687,0.3979914362292695,0.4493000549009671,0.47111477892953413,0.49273490344447607,0.47149624158612924,0.46819021953108897,0.4794155441496857,0.45776797680296943,0.4570624626299794,0.4617615421069092,0.46857738443332325,0.4502335823972874,0.4476269040261109,0.4441741051003613,0.4249971515749717,0.4252238588279904,0.4197749785643713,0.4129127284982332,0.41169314203814006,0.3982743581311494,0.39688057369103724,0.3895916589130234,0.38246375092267426,0.37219714942776433,0.3571221289540307,0.3477999369233169,0.33544571944643664,0.3314720253414128,0.31146082679838694,0.3061703197643641,0.2981230264686373,0.2765199295322378,0.26336723338840906,0.24747379506981917,0.23467737767673544,0.21453191451355516,0.20229333903449964,0.19160169347832773,0.17917152772517497,0.1691368680535099,0.15959380212936078,0.15094353967652793,0.14391573230091598,0.13367694913193715,0.1277495639813529,0.12113397578869109,0.11637546250707215,0.11059766901859566,0.10464695310636984,0.09962782476959979,0.0948765488831844,0.09119755511603006,0.08956122075869581,0.08798871074078748,0.08528620123721754,0.08479470773892185
