,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.1430425340325229,0.07603686635944701,0.021267016261454528,0.07924148524815933,0.10614969013189259,0.07071349118067695,0.04391122411144658,0.11589596906615816,0.06295354626834049,0.12286138036972297,0.11406854176598337,0.04094496530536575,0.13250172148948566,0.11194978547592563,0.1679243140981564,0.15598907652675928,0.17501730550637937,0.15282134741497988,0.16810210079771484,0.21933306688315407,0.21297189109171266,0.2609965684569535,0.36060533867316186,0.3872576276213766,0.38738643198372114,0.38391997305725606,0.4036641400124468,0.4203577421732139,0.4446293812652479,0.4667214527368409,0.481379121707195,0.4623603348491257,0.4773194083889881,0.4574250876270015,0.4465227868587613,0.47571378128191066,0.48642789040210244,0.47428925063481975,0.47024869597664587,0.46551564374397814,0.4473887375157817,0.45317689376112674,0.4313006012199663,0.40824988962659725,0.38937499092316674,0.37975812698894845,0.36542691079148176,0.36051517260361415,0.34703188084022213,0.3349012348730557,0.31951270023182554,0.29934813424357803,0.2720317332027871,0.2552750685650778,0.23325933880341826,0.21121556462152463,0.19788013180899708,0.18333199286094315,0.17406820112532287,0.1672924347266939,0.15903295655416194,0.15115557693615098,0.14416321468371993,0.1351355361285352,0.126853851080427,0.11868502935585434,0.11074529878642787,0.10384875678873443,0.09831565356119272,0.09273017277551864,0.08766840818374322,0.08371299457180323,0.08010257532653571,0.07615401436881843,0.07612712224623654,0.07462243230855954,0.07109921363071259
