,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.14020006251953734,0.09153902261123267,0.04449307075127644,0.13280191726581222,0.23986662498697509,0.07205376680212566,0.21887048035844534,0.23861623423986664,0.17442950922163175,0.2252266333229134,0.271726430289498,0.31946097237383114,0.36643610729300163,0.3185216910353903,0.31839662769586163,0.28587674424875525,0.26289574580246455,0.341890288430181,0.36275377183845897,0.37655130113901186,0.4104015728171199,0.4003542818265535,0.4540675788308482,0.4450440323042778,0.4724117468108949,0.45274053907835027,0.4516467878132433,0.47499195833107427,0.4635988446391243,0.5063079190275314,0.49262031874750034,0.47524968660073885,0.491418165194661,0.449310090892222,0.49345898847647796,0.4882577889647907,0.49409483899615175,0.48859411265359665,0.4955682482710664,0.4865974576767545,0.4683202702879592,0.4545566553071749,0.4319084933707298,0.43199344246470256,0.41774986692351623,0.39624427457437866,0.38485582108168864,0.37110008159467495,0.34912382620437393,0.3369298861029291,0.3202556119870319,0.29490155648629773,0.27782785924360837,0.2536884312903356,0.22925537248330674,0.21172885116999499,0.19416081611223415,0.18113958559217994,0.17193396781993603,0.16156670119760236,0.1551746189622006,0.14810903373003365,0.1407521452470257,0.13673803350196584,0.13165767567154557,0.123305700748881,0.11828460860345141,0.11239092870343198,0.10448821340456652,0.10204813481045864,0.09735094713972138,0.09422190194829759,0.09055129166056881,0.08723160939977875,0.08608509613829246,0.08498595514477804,0.08088381488479851
