,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.13537810682178741,0.11263881544156532,0.04270227392913802,0.13670015864621893,0.15507667900581704,0.1975806451612903,0.08064516129032258,0.19011105235325224,0.22137757800105765,0.24451365005608142,0.23139684476768754,0.21596485864356638,0.2871131289047799,0.27534167040083907,0.2933395899760518,0.26350009859990337,0.33300915284131294,0.2844301247469101,0.27519765878115526,0.2514485840345055,0.32744934087926075,0.3507937769977436,0.33317988400558013,0.37362829209493853,0.37548515096477547,0.42773060526856765,0.39555400907306343,0.44479200169104516,0.42134664479943923,0.4595464838752819,0.4136474663892761,0.45351034216244196,0.4112591791240493,0.4139972773193732,0.3976480926476906,0.4296048983233751,0.4172468368964446,0.4063670987974407,0.43337012139448244,0.4120411487012978,0.43084735371493216,0.4246493747929158,0.41419981550358614,0.41564676914866994,0.41474168287363805,0.4006067908468914,0.39840721947626545,0.3897998785023447,0.38319467566390314,0.38555268059664966,0.3702246416616416,0.3579644290737055,0.36162578394518163,0.3528556240745375,0.34767319578167133,0.34094931903362735,0.3319584276942324,0.32587478194928277,0.3246081158041892,0.31686533565667685,0.3118266655554451,0.3047250978150559,0.2959923739772101,0.2879320406751977,0.2769597015043285,0.26159218729361144,0.2487754451280677,0.23868193076055944,0.21988646644001855,0.2063338036486673,0.19229584232762034,0.18118778514534833,0.17001363090662133,0.16110313211392288,0.15503934438347736,0.1513116697675342,0.14569542151523873,0.14021822058209804,0.1347521550167171,0.12840032987674926,0.12316440340156731,0.11811924226971388,0.11140231071727498,0.10655541249834657,0.1018918030270023,0.09688848006966677,0.09319275445687371,0.08972648977972143,0.08760687226448532,0.08582789807602659
