,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.12195121951219512,0.10680301870283276,0.06064748988297058,0.14989609537350979,0.25232418243464944,0.11445914907579569,0.27687848627365197,0.2604724926173029,0.2276605053046046,0.30810456086623644,0.34069780159685004,0.33074483211199823,0.394285061725077,0.3438936617743897,0.3667325335227562,0.2879764165221384,0.2650360998629138,0.33332977142462195,0.38987285715142517,0.41022152295262443,0.44991802417386606,0.45514545521003474,0.5190824305784711,0.46666101308911834,0.5466118094603939,0.5010131450245993,0.5039684722340358,0.5212981817804805,0.5238472853971888,0.5567061094858815,0.5480968846865872,0.5420890806216203,0.5552297126138489,0.5055450301937957,0.5421507678512293,0.5404002796768042,0.5298277827385333,0.5208069361305231,0.523255998820285,0.5065082145767201,0.48332970002132847,0.47333655500226607,0.4460172601435581,0.44854308536172843,0.433293564037647,0.40571591364273585,0.39600182829642466,0.3831828524280701,0.3629493477703685,0.3535219231652002,0.33475298218086313,0.31078624154345974,0.28916653215576255,0.2695725946800995,0.2441841258430683,0.22553902853448574,0.20678235551507618,0.19368241487533386,0.1821788682886075,0.1716276567099886,0.16247175502799366,0.15568225889552234,0.14646802379470727,0.14044598282848306,0.13528269317059355,0.1267813175106041,0.12152784730159934,0.11578927567307729,0.10720260763566572,0.10360689938475062,0.10037750134182555,0.0965199066826395,0.09269903555438233,0.08864289820647461,0.08796603229001486,0.08718723895171554,0.08313708884346296
