,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.49520630840761193,0.4516660563896009,0.3871902843891127,0.3429757109727816,0.3533129891223477,0.3155132430123276,0.2680336872940315,0.2680947150006103,0.24871841816184548,0.24331746612962285,0.21655681679482486,0.202062736482363,0.16112296196421785,0.17911631880873916,0.16169290858049554,0.15806176003905772,0.16201806393859614,0.18784004549933775,0.14856214666713968,0.1517780803616035,0.18844829981022343,0.18170101268584793,0.17203992665068968,0.20144555771083908,0.1841337164431526,0.15876913871514323,0.16703013957866947,0.25131679057508294,0.31875960077919613,0.3686297798690449,0.30438522672002727,0.2768195436160987,0.2788418668607822,0.2822953152510966,0.43874077979108383,0.5675006282439328,0.6392368537975252,0.7045840842984126,0.7071833421962822,0.6785138652917886,0.6596982368611932,0.6641723606293339,0.6506787501351815,0.6467813888690891,0.651384895448883,0.6500079773891074,0.6421817247713202,0.63689462643081,0.6281739793862019,0.6236308879360327,0.6137385544739687,0.5943663511068976,0.5484678305685506,0.5556688512968944,0.5098960440781592,0.502811147586688,0.466711384809142,0.44972118513608655,0.4434786335019778,0.4446535013970674,0.43598129197752894,0.44021831834595254,0.4290382024008084,0.4167018592114769,0.3844647720909509,0.36143420227759604,0.33444195417435246,0.31231917851060786,0.29037233627245085,0.2792687184917059,0.2758568297204132,0.26985878704151994,0.2635617920265244,0.25880956806581085,0.24714747240639662,0.23350302891738003,0.22248078935741952,0.21117327450559378,0.19678149114451207,0.18399776500891143,0.17142850375124863,0.16153003320702763,0.15009007564351828,0.13965960918322504,0.1332772709714641,0.1257764461576398,0.11901844167957326,0.11514522650038883,0.11223724324657625,0.10684555474299494
