,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.1343922010743418,0.08289674381590291,0.04340473506200677,0.06999801047814842,0.12878838119238675,0.05547450096160223,0.09688971417202732,0.09466808143776112,0.1376417534319252,0.16270972876185424,0.15153524769547053,0.13508853372239538,0.13343059884607733,0.12434511572385437,0.15004310630678427,0.15397333556312764,0.17864670218953596,0.19548710580560158,0.2603675753735089,0.28585399400941036,0.3071330869857556,0.3111971963462647,0.2985398380156091,0.3228766241090127,0.3936198383166754,0.35905986106987076,0.3363544505874786,0.3804992946544623,0.38034706251399536,0.39454122253519497,0.4067767095571437,0.37928993488493606,0.40166209759412275,0.3895202194036332,0.387406335623518,0.3908948632555128,0.4023608729685541,0.4131941908859991,0.40577943344397793,0.39285595467297163,0.4258369427933128,0.4158352056425246,0.41108810252551525,0.41258724803473495,0.40909876419788893,0.4049960200288988,0.3975074552195325,0.4024128724519997,0.3861593159549852,0.37531813793730073,0.3662767523739755,0.349707781322024,0.33282762273180155,0.323212978715569,0.308268741425779,0.2886408515100745,0.2772349920226627,0.259483386942735,0.24101581127251148,0.22830296939528416,0.2139700699336386,0.19609722753164285,0.18186173704050282,0.16710337932800992,0.1533146006319021,0.14349603874568462,0.1336614697135397,0.12697250124082418,0.11813291983307968,0.11280532464838017,0.10713189246540497,0.10032396773885739,0.0971064012796306,0.09239103174372561,0.08837717569620653,0.08532150067517388,0.08183574495220311,0.07888861953112623,0.07698693198116509,0.07713252063130026,0.07372879795885681,0.07246987252287278,0.07186370892638691
