,Spike-contrast (60.5 s),Spike-contrast (54.45 s),Spike-contrast (49.005 s),Spike-contrast (44.104 s),Spike-contrast (39.694 s),Spike-contrast (35.725 s),Spike-contrast (32.152 s),Spike-contrast (28.937 s),Spike-contrast (26.043 s),Spike-contrast (23.439 s),Spike-contrast (21.095 s),Spike-contrast (18.986 s),Spike-contrast (17.087 s),Spike-contrast (15.378 s),Spike-contrast (13.84 s),Spike-contrast (12.456 s),Spike-contrast (11.211 s),Spike-contrast (10.09 s),Spike-contrast (9.081 s),Spike-contrast (8.173 s),Spike-contrast (7.355 s),Spike-contrast (6.62 s),Spike-contrast (5.958 s),Spike-contrast (5.362 s),Spike-contrast (4.826 s),Spike-contrast (4.343 s),Spike-contrast (3.909 s),Spike-contrast (3.518 s),Spike-contrast (3.166 s),Spike-contrast (2.85 s),Spike-contrast (2.565 s),Spike-contrast (2.308 s),Spike-contrast (2.077 s),Spike-contrast (1.87 s),Spike-contrast (1.683 s),Spike-contrast (1.514 s),Spike-contrast (1.363 s),Spike-contrast (1.227 s),Spike-contrast (1.104 s),Spike-contrast (0.994 s),Spike-contrast (0.894 s),Spike-contrast (0.805 s),Spike-contrast (0.724 s),Spike-contrast (0.652 s),Spike-contrast (0.587 s),Spike-contrast (0.528 s),Spike-contrast (0.475 s),Spike-contrast (0.428 s),Spike-contrast (0.385 s),Spike-contrast (0.346 s),Spike-contrast (0.312 s),Spike-contrast (0.281 s),Spike-contrast (0.253 s),Spike-contrast (0.227 s),Spike-contrast (0.205 s),Spike-contrast (0.184 s),Spike-contrast (0.166 s),Spike-contrast (0.149 s),Spike-contrast (0.134 s),Spike-contrast (0.121 s),Spike-contrast (0.109 s),Spike-contrast (0.098 s),Spike-contrast (0.088 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.058 s),Spike-contrast (0.052 s),Spike-contrast (0.047 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.031 s),Spike-contrast (0.028 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.15175644028103044,0.050702576112412176,0.01088992974238876,0.08372365339578454,0.24133489461358315,0.15550351288056205,0.20362997658079626,0.14355971896955502,0.095925587450765,0.09852759691901784,0.1920258005000443,0.2722796300592404,0.3748121485804939,0.36116571428571426,0.38138943856698404,0.44811351421453804,0.4462524354003896,0.4340944452664011,0.47008703446929767,0.5135030319877136,0.43474955633525897,0.45486616669951185,0.5309394439723759,0.4578341106796181,0.5138447130022146,0.4797585642262753,0.5354925082214933,0.5389844559881323,0.5514302441634774,0.513286367842747,0.5245075275097196,0.5771097495067907,0.556292443361508,0.5277748545698732,0.5030548888560076,0.5195975211977548,0.49924419750999943,0.5049696426365391,0.5206653270157988,0.5231438237541712,0.5202192237498902,0.5295909469514856,0.5210595020742868,0.5210705365353565,0.5170619536079076,0.5200122485260492,0.5200886879952652,0.5157678855860776,0.5104403399052828,0.5108713869110814,0.5023437332443264,0.49914553777639054,0.49044430390057686,0.48516225274510794,0.47419292607852714,0.4696323732620838,0.461165134869546,0.4426801947148131,0.4200070092140036,0.40423001996899194,0.37764916612111454,0.36155777518570026,0.3271111908907828,0.30465845234689826,0.2785497911543116,0.2608558097626,0.24944536063077985,0.2405203237494422,0.23570954921529622,0.22965523662885237,0.22430489066147252,0.21616459594537035,0.2093417530946805,0.20119789135756425,0.19439461998182772,0.18174221599416437,0.17503448436617325,0.16457279880509043,0.15601842822589934,0.15218827504127155,0.14184458862824895,0.13747896567925746,0.13295377221030846
