,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.4883872727643705,0.41832335337866317,0.36110599472296145,0.32036919691105703,0.32436632291016454,0.2749558235084258,0.2690297017073631,0.3021320142235013,0.20506275868825155,0.2840369862862929,0.22107683287475147,0.2366155189228301,0.2500389301490219,0.2336999845282971,0.19371951625245368,0.16346382053618896,0.17256854270076305,0.18115177987879783,0.19411150791016543,0.22086993358845752,0.22648630258048139,0.20168356711379487,0.18145899025641546,0.20743633206668444,0.31939920522664517,0.2823461967689992,0.3036162836227021,0.2730085730048688,0.23185756119728804,0.25528835679993545,0.25358462745098037,0.4016506419772636,0.43666086285665273,0.5198399024731143,0.5002073665080167,0.5280947186070082,0.4939870309351118,0.5079837553277875,0.5120783041351853,0.5029368644376238,0.5057870578787415,0.5059526235930082,0.4701527293183612,0.4745298089900002,0.45278310271872935,0.4503118110124937,0.4271658981806019,0.43336081745717675,0.4397099009271299,0.4217785865038536,0.4248552419582792,0.4211447792413364,0.41388725691107464,0.4078339387001338,0.4130139634801289,0.4108845657376524,0.40096886954227673,0.3899588904121205,0.39004295042116566,0.3779512514839731,0.37026079767086895,0.36251857321876124,0.3486859064955622,0.33859478348125954,0.32819203318446494,0.30876881465882755,0.28799028939830784,0.2703989484990672,0.253211145815667,0.23506031879510805,0.21890087059754648,0.19937584445135395,0.18808845539600882,0.17489966928599693,0.16665815737652404,0.1557869909736748,0.14693464747394802,0.13639184309457855,0.12801503288295926,0.12074686245689413,0.11277567273446776,0.10644354542370967,0.1000059747583244,0.09433533198597997,0.08922631178510186,0.08620544547458871,0.081467947358999,0.07997268311756835,0.07835321739499124,0.07558753321273108
