,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.3292493703953805,0.23993381038172634,0.1740049702715928,0.27974381299795403,0.32023291203449294,0.22493351535199882,0.30379367556119574,0.3137073559532526,0.28229292509967985,0.25973783678553186,0.28188738078495057,0.2929375847344552,0.3394464703815181,0.3374217373971281,0.2767749357556924,0.26610586557913846,0.19957943110680373,0.24016476709007056,0.3341585784702756,0.3824246994366368,0.47440232400269483,0.4632142862339877,0.4917622613676084,0.5254723913276195,0.4465161753285428,0.4921257517834102,0.4743250030680999,0.4920853743346426,0.4782888460306343,0.4739375490675318,0.45721880881428234,0.4510929509020333,0.46665248924398683,0.4517829834579758,0.45746331566818665,0.4496946645606747,0.46019563641307126,0.4639595463699856,0.47801993721350394,0.46831754546117665,0.4668844061024295,0.4630762478750733,0.45802265852177043,0.4494842005270915,0.43922190279816253,0.4284110508595323,0.41833691064911743,0.4069761023955246,0.398606159926908,0.3806162341644869,0.3657309783973971,0.34314695843155346,0.33156089992030574,0.31557303650379476,0.28857855936080357,0.27363131944164554,0.25461700320266256,0.23637484769024827,0.22518305955123563,0.21107314144279235,0.19826545293885928,0.18742286894002425,0.17913036290798517,0.16792428382294394,0.16157177823366412,0.1528026051155607,0.1432593736202013,0.13166861402881697,0.1276465741833733,0.12170582082733021,0.11778491754943189,0.10989880725319812,0.11096555955707607,0.10531083927025704,0.10490885444043624,0.10286406299730465,0.09888029735624869
