,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.12700162354606506,0.12485980461701708,0.11377948481893758,0.1286115092635875,0.10083749633572799,0.0998888956078289,0.07432373462083011,0.20553174331521756,0.25897064364267547,0.2314188979001218,0.3146096468851512,0.1937864337102743,0.397492314144522,0.28960246657655975,0.36030541459117355,0.32751432943265296,0.34859912945060967,0.42748583152866676,0.5133074078718848,0.4584836958822079,0.5290383138119605,0.5081154674506905,0.5354955907104697,0.5011017374878043,0.5223202325239943,0.5221172904685634,0.4727212194206249,0.4990664159939922,0.4231503396301644,0.46721743215675243,0.4472736288323155,0.4167594659696118,0.377759049715741,0.3928968723993095,0.40744875306092854,0.4380672303213254,0.4438266915707796,0.465452237378249,0.4535369319980754,0.46531033581054276,0.4543814126483151,0.44997586321254834,0.44305866579089326,0.4351989398942409,0.427310723955321,0.41169650522386997,0.40007793588842255,0.3881133647376652,0.37322476579112956,0.36669791768087384,0.34081058625598737,0.3219176233438915,0.3060834089712477,0.29427964585336225,0.2653462969876587,0.24830584146794657,0.22738693054214923,0.21223125435280701,0.1953383617232534,0.18161245346468216,0.17190214649761887,0.16457645239661675,0.15413259378331212,0.1458457321839666,0.14070811595716765,0.13193496686869494,0.12379385019874341,0.11862950905315803,0.11317087856831666,0.10744545741576465,0.10062794693231032,0.09509524574065224,0.09319937774516555,0.0882931135932813,0.0870768996328758,0.08469470832637493,0.08123674276739982
