,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.1666241930003398,0.1276333673122664,0.12402310567448183,0.14296636085626913,0.16326877336051648,0.08868501529051988,0.20009344206591914,0.14368841318382602,0.12160210669384981,0.1915137614678899,0.14041794087665646,0.14870030581039756,0.16598708800543663,0.20735643900781514,0.2485134216785593,0.19852191641182468,0.19950731515503622,0.23634157829608327,0.25286812080608817,0.2822944845303153,0.3159587439526766,0.38523276280176677,0.41251919467898174,0.3985585616148724,0.4263323269229982,0.3599189337479832,0.4086496010747798,0.42900715113822047,0.41940036183899426,0.41308790034514575,0.43307845466536915,0.4447378315851149,0.42791053871708395,0.4239232847159106,0.42682223141626663,0.4429688183476247,0.4192843977409284,0.42611844506111624,0.4212448860040675,0.43046602784270577,0.42818338733542877,0.4284648298410156,0.41642593263375055,0.41346225075361304,0.39651761046007805,0.3835548238467047,0.3687368624066756,0.3453210580449934,0.3359515593612615,0.3221307910949722,0.30129292518021983,0.27973263751799937,0.2656381502692031,0.24971528803847293,0.22908087746320618,0.21466216535903088,0.19698304418183704,0.1810227972816334,0.16493838006113878,0.15327411378352385,0.14088247840855803,0.13132570561469514,0.12246286627893176,0.1147319125974033,0.10834495166621977,0.10249115963937214,0.0960313136345774,0.09208372993823613,0.08929353342495214,0.08483219914356462,0.08247506135758635,0.0792437474231488,0.07814956848313678,0.0746928605264283,0.07343620297526757,0.07279186316931119,0.07112148100695406
