,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.17794585987261147,0.08219214437367303,0.031687898089171974,0.0769108280254777,0.13657112526539278,0.03407643312101911,0.044585987261146494,0.08128980891719745,0.06778131634819533,0.07776008492569002,0.09540870488322718,0.0870488322717622,0.1512208067940552,0.13938428874734607,0.13609341825902335,0.1618099787685775,0.14917728237791933,0.15567940552016984,0.23282198757791533,0.20324656944668082,0.20041750819939297,0.20178290299812673,0.19406206221358466,0.265261235834703,0.28209494165995014,0.24096977334905356,0.31213417035942886,0.3686987375815442,0.3809269564111111,0.3511485055062177,0.37666909422462896,0.37624193197422684,0.4065392787926791,0.4070838958070226,0.4098092732265548,0.40107146322044485,0.39988616043876946,0.42002941769706226,0.4112269221577498,0.44019435132441864,0.42598751448133276,0.44330569527769464,0.44847246351838654,0.45465091020418413,0.4413801554150008,0.43607328054389966,0.42182451688239314,0.40644153807058636,0.3984137782283725,0.3834202741629369,0.37257470431909606,0.36311267305240397,0.3582212615234354,0.3454349176455515,0.33646961009542803,0.3186347873196771,0.30919084689785326,0.29286470591462443,0.27920455189539756,0.26491407143480694,0.24717048547097098,0.23135828412912426,0.21481880682414672,0.19982012627055792,0.1852223370128117,0.17178667022026284,0.15903186995415636,0.14918757785230563,0.14078366966656297,0.13185882127665008,0.12604438351491984,0.11881816373175683,0.11254923064266749,0.10659953252930404,0.10234556957460522,0.09693694808443884,0.09232091772185184,0.08779719765507726,0.08528707385018999,0.08433531786279361,0.08173322127860344,0.07951352470162563,0.07874524546860137
