,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.16649852031207962,0.08306429916599409,0.05141915523271456,0.06957896152811407,0.09910546139359698,0.033292978208232446,0.08010492332526231,0.08652811407048695,0.10529324724239979,0.09493543179983858,0.09496906107075599,0.08504842615012106,0.16179042238364272,0.12799300511164918,0.14595103578154425,0.11390234059725585,0.1418338287499098,0.18311138014527845,0.1806032111041298,0.21085340594524069,0.2332898593251967,0.22951719464169487,0.2687600839536286,0.27764818038888106,0.33247866920683455,0.28773139412652926,0.3626577184642733,0.3454582608904358,0.36967168579014587,0.3791808757253904,0.42375618482611976,0.44971409235810966,0.45861647879304246,0.48036326699587467,0.4565892523586546,0.44239103702014154,0.4571385511655322,0.45226703509250393,0.4274862061308099,0.4374311352958534,0.4185802566236995,0.4253234682403374,0.43145645306910246,0.4202752506996351,0.4291186924434536,0.40258037882507064,0.41190342926629164,0.3994503598751633,0.39256907197292423,0.39338424794317717,0.3869999158959065,0.38196561637713616,0.3742110768945834,0.36339617341132907,0.3521895253835046,0.3467525127070077,0.3347171059538674,0.31672421227247316,0.305658664736123,0.2923514850235446,0.2761912617104072,0.26097336341890964,0.24516332311312317,0.2268316423971357,0.2130049819456485,0.19786175380510082,0.1853767010331216,0.17435985448883426,0.1644558109630977,0.1556494757971425,0.14504237867170658,0.13662623216550887,0.1289992655181458,0.12245000014113978,0.11593576457611604,0.10903783986915544,0.10318408396905955,0.09751659641161836,0.09457857037786405,0.09210872540822997,0.08856503789410543,0.08592290933418278,0.08565455372356098
