,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.19614720601411745,0.0709587185034638,0.07709958696649839,0.09194912476234184,0.16773749426342358,0.06245765860267925,0.07865119430057475,0.10757446622522346,0.10595729801787626,0.09417819445355012,0.08726152232347735,0.06181297668218274,0.08888961734303634,0.054349963941519704,0.06839091763368954,0.06903559955418606,0.06763696759107497,0.059704101925304315,0.05381455014314124,0.07210603378570336,0.07271793526956445,0.0863327432854739,0.07305666644813043,0.07967831464848445,0.09425468213903276,0.11148626499704976,0.149303962062108,0.12557092593806682,0.12620468104635155,0.15755484023010644,0.1734012681766547,0.1988736680009339,0.21106260677771263,0.27443051539095026,0.2942985708439964,0.32193206495596627,0.35741133399877895,0.3919603544125204,0.3953702840519203,0.40141397882500757,0.4042350410579847,0.40889543913406573,0.4045828059674972,0.42026235941783124,0.4105259014132763,0.429286304070277,0.41529618166824256,0.4106303978929786,0.4153176634947316,0.41352734003905334,0.40395427476115264,0.4014103800031623,0.38521871612520775,0.37932921004461995,0.3808157926588827,0.3680192641747546,0.3569920869553487,0.3500819183996925,0.34111750124623375,0.3294319418625746,0.316568987836485,0.3036603517841037,0.2907258548989679,0.27646468576275357,0.2603635851793389,0.2428423962403145,0.22559415022428528,0.20901756708973135,0.19417170501778722,0.17925275279111114,0.16638145187867504,0.15533975516959864,0.14563863350990183,0.1368991186854923,0.12835819425523626,0.12029823421744361,0.11326956916291633,0.10663467586614442,0.10083682400171992,0.0949239007334516,0.08929437116414941,0.08462313838744125,0.08063592339665017,0.07722955089774373,0.07413970312011012,0.07169218323869264,0.06896590811817019,0.06769178523423215,0.06659225040749794,0.06531393332440484
