,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.16201982254939434,0.16227273533444247,0.15623544226627348,0.15586997183054882,0.15614766051760082,0.19076648715069972,0.17194066112031467,0.3098728603837745,0.3396842471664649,0.43923980397157447,0.4490989969668487,0.3429133438627713,0.44942479077056746,0.5524909300158202,0.5542042810173274,0.5341096543998485,0.5797321969284089,0.6322875141936608,0.6257919218905286,0.582988773899062,0.5838764908195474,0.6161895088066843,0.6410822849816847,0.6418950197395132,0.6375183675143439,0.6343129210448549,0.6349806075967471,0.6322293545817049,0.664492278215658,0.6603701863017731,0.6548090872772463,0.6546419735609227,0.6391455411654757,0.6478684532335452,0.6282321987880625,0.626198488063121,0.631604412404094,0.6238179259001756,0.626133609495854,0.6260694971891742,0.6249609496515527,0.630925604751874,0.6381193528593069,0.637930477893575,0.6219268884864275,0.6236679979204017,0.5995140143824356,0.5963104938615637,0.5870646392624317,0.5775471425288241,0.5458461151387569,0.5186504023171279,0.5092911301257665,0.48535452754990716,0.44747860851267,0.42180582482632495,0.38692105636133284,0.3601946919309949,0.3327043932586048,0.31040397754294186,0.2996844053787524,0.2835263400423031,0.26918405320207894,0.26608509141902253,0.2541673688425104,0.240853067437602,0.22780697377619225,0.22034592200250022,0.21444754017396764,0.1937769827778247,0.18593142254403697,0.17586705830851668,0.16556400114376796,0.15153605754958793,0.1475998485780877,0.14167655501147378,0.1341617823066902
