,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.22911919541133025,0.12137581519603992,0.08401430030643514,0.11581676750216076,0.15916948220319008,0.06682643199497132,0.07531232812131688,0.09538775830910662,0.10664335664335664,0.09134124302663628,0.06847646735287184,0.0613263141353029,0.09244126659856997,0.04920641156596213,0.0590673371572248,0.08242319478274535,0.05492260548440324,0.06928184175375186,0.0587137581519604,0.07690343364500668,0.0735051465388544,0.10441630678413813,0.1547791947274934,0.1741861105108891,0.1647802296700454,0.16072628413568857,0.1713543759401328,0.21925142035587747,0.2756730029856272,0.32550264895399517,0.3355900843559027,0.3634277444825115,0.35727897539730946,0.38611397003938297,0.38139555525734015,0.39344163894713424,0.39535327954034866,0.4050425331471511,0.40799468821202534,0.3977841829974732,0.4035205224256811,0.40487784368941315,0.39694101933703146,0.3982291822841544,0.39849097615355294,0.4034944632093286,0.39786563937415376,0.3882319383910715,0.37633264607915046,0.36841456542007206,0.35342931502473446,0.33664390619917584,0.3197133632795493,0.3097205293876618,0.2908740621680774,0.2744279578098331,0.2577198585271507,0.23804954741057444,0.2210500791970578,0.19877785724006017,0.18258658561153485,0.16585981674157682,0.15052178615033798,0.13752923081482338,0.12674972632620807,0.11650418221656562,0.10950330263526024,0.10304809938831007,0.09695871962424651,0.0905563433040655,0.08420014748708934,0.07850462284932606,0.07386476055690033,0.06923823151528942,0.06568796060681499,0.062310692295732654,0.05942863840736774,0.05686541589169198,0.05548159317376928,0.054258716168751275,0.052869512132900975,0.051843953913226305,0.05297222975816082
