,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.1579915394519036,0.13426521979032555,0.10851572558396175,0.13509288210410153,0.1330697075593158,0.11651646128379621,0.10686040095640978,0.17440084445546217,0.27784489157436354,0.1695497590749544,0.21922704645722205,0.14193546169689322,0.3559910402954206,0.30302150750285095,0.2702115034024697,0.2601962838979189,0.28408557068489715,0.36121135373702395,0.4858346244274505,0.4508770838806447,0.525532492301374,0.4681580134728805,0.5670371751681931,0.5316658487984205,0.5247269775570108,0.539780286526704,0.5190587717304695,0.5421425445522093,0.4700348329636238,0.4871149518083149,0.46616289554967366,0.4526496871143608,0.4268968783620527,0.40445184660545547,0.42090648581226087,0.44866469949480514,0.44012598137328646,0.46240169976046425,0.4356333093550435,0.43771182999003844,0.43268349166219544,0.4279603300820971,0.4131323266473424,0.4036454535932964,0.37977005471915554,0.36528750807431587,0.3587243377013833,0.34009173102926393,0.3335020989907893,0.31662006055700925,0.29925618587888425,0.2832993548989845,0.2738997209275971,0.25931152809790964,0.23474627524891112,0.21709011192896138,0.19886156507011954,0.18509577891092155,0.17299774201323798,0.16042884515381645,0.15193433838375842,0.1447983951024803,0.1364709659091909,0.12882471207082313,0.12459321433744901,0.11780097208197775,0.11223457671601143,0.10870652848686022,0.10197698270403384,0.09655086995084503,0.093121348076177,0.08994999213502167,0.08671678036785926,0.08315564549397131,0.08151544129221497,0.07893873263349377,0.07988079673389331
