,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.49868753830252727,0.43267478934183556,0.3983147346845821,0.36051013436574814,0.3347187428831701,0.303347756775222,0.27470963334092463,0.24740947392393534,0.23331815076292417,0.2053632429970394,0.19186973354588932,0.19038943293099522,0.17034843999089047,0.2039398770211797,0.16661922113413802,0.13781029378273743,0.14122637212480074,0.23479347166049452,0.17353677977681622,0.16394329309952174,0.19804558991173607,0.20791552978367553,0.20996044159428526,0.23847275547021551,0.2780143210634126,0.31863209941809983,0.3058587893452887,0.2322783233864275,0.29003763241799696,0.30288157327901905,0.35392372984525156,0.3423872300445207,0.37681937942252763,0.4102209923682029,0.40394235357970154,0.40302110364621635,0.41229036852578493,0.42435952223250084,0.4144888402214315,0.41845598306556364,0.4415336647277596,0.4490785227271372,0.43018540891527113,0.43843150224505867,0.44152444909317623,0.43451494023356135,0.4420773700486079,0.43196068979369984,0.4307569410516157,0.44782652435740855,0.4341143965212785,0.44103523589048604,0.4339661210859538,0.4256988185297424,0.41614300919738734,0.4050756347124401,0.40422955351920276,0.3868992436889752,0.37385553177947156,0.36231288087198443,0.34665313971838235,0.3302689227211511,0.30986004673223794,0.29289449998742706,0.2807775402562625,0.26097665032153144,0.24686828037769443,0.22495330683098805,0.20804885606390913,0.1901008927709309,0.1749040650359694,0.16076531806330885,0.14910099921304576,0.139187763614597,0.1340010749450896,0.12752318140687605,0.12000831017295452,0.11511701101895601,0.11017786743660617,0.10454604601803939,0.09942191607863704,0.09625879164758769,0.09214086736070684,0.08839837607309889,0.08562086038235195,0.08432303393217609,0.08164764773858894,0.08067500208454008,0.07920330312169523,0.07817465615235089
