,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.16888614516271275,0.11491313166945939,0.07588852632507276,0.1133697856953876,0.16668136519975307,0.06905370843989769,0.18577475967898405,0.16650498280271628,0.08144457183173119,0.09471734720874857,0.23851309639298,0.2587970720522092,0.3749254732391251,0.21417232560190494,0.3075005800706831,0.354420940280594,0.2777875269092531,0.3905747065552849,0.4928694410396341,0.5511389383263409,0.5268269392796947,0.5698413240093915,0.5392450071728376,0.5327581331637253,0.5514950248849144,0.5453988926762535,0.5160426187824464,0.5257227053221416,0.5122267041500366,0.5036042551322436,0.45232835292751267,0.45500685335437946,0.4561263100554175,0.4651585493486507,0.47146124952291507,0.48040194028954214,0.4872111734837814,0.4842243397801064,0.48214221718905664,0.5027162655534909,0.4943513556808637,0.4867776259298978,0.48052439827867205,0.46683285311923345,0.45654343103808837,0.44304016433670407,0.42517592242375973,0.41660917399327,0.39390092413005073,0.37147984644449356,0.3560709797516383,0.33711666432467524,0.3142930250712227,0.2868169620257752,0.2703037040228194,0.24765936055851137,0.22514965599430797,0.2048293549048844,0.1869978655925535,0.16968054960810916,0.15823527231419646,0.14716513025838984,0.1395341815404505,0.1320111837546259,0.12298789001353301,0.11757732667000179,0.11300107067905328,0.10756011679939977,0.10348225294915196,0.10016273644432486,0.09804827487741372,0.0958884019857753,0.09625556535345417,0.09244371526722957,0.09441257074652601,0.09428274558684097,0.09042981142195565
